ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787748787837491368,94489014272,266240,68986388480,68841050112,0,0,0,12381,12379,25499701248,25270185984,17058,0
1787748787965863449,94485860352,3420160,69045891072,68900642816,0,0,0,12444,12445,25437044736,25209237504,17074,0
1787748788097595463,94487949312,1331200,69106180096,68960972800,0,0,0,12512,12510,25378844672,25151303680,17093,0
1787748788227943601,94485848064,3432448,69165162496,69021057024,0,0,0,12582,12580,25317761024,25090486272,17112,0
1787748788358295469,94488965120,315392,69225963520,69080989696,0,0,0,12649,12646,25260077056,25030979584,17131,0
1787748788489983151,94486859776,2420736,69288083456,69144223744,0,0,0,12724,12721,25195851776,24968851456,17153,0
1787748788621798996,94487375872,1904640,69349158912,69204869120,0,0,0,12797,12795,25135292416,24905412608,17173,0
1787748788756270980,94486585344,2695168,69414952960,69270159360,0,0,0,12869,12867,25068707840,24838828032,17193,0
1787748788889751726,94488145920,1134592,69477597184,69332713472,0,0,0,12946,12947,25007624192,24779059200,17215,0
1787748789022033970,94482366464,6914048,69540765696,69394939904,0,0,0,13020,13018,24938676224,24721125376,17235,0
1787748789152053242,94487334912,1945600,69601837056,69456158720,0,0,0,13079,13079,24882573312,24652705792,17253,0
1787748789283129893,94487588864,1691648,69662650368,69517361152,0,0,0,13148,13146,24822013952,24596869120,17270,0
1787748789412040595,94486261760,3018752,69725548544,69579493376,0,0,0,13224,13222,24757788672,24528711680,17289,0
1787748789543142796,94486773760,2506752,69787672576,69641359360,0,0,0,13294,13292,24696176640,24471564288,17307,0
1787748789672355333,94489051136,229376,69847957504,69702176768,0,0,0,13362,13363,24638169088,24409960448,17326,0
1787748789802590009,94488518656,761856,69910077440,69764046848,0,0,0,13432,13429,24575516672,24346521600,17346,0
1787748789936605215,94489038848,241664,69978492928,69832212480,0,0,0,13504,13507,24507621376,24276267008,17368,0
1787748790068440100,94487973888,1306624,70044553216,69897224192,0,0,0,13581,13584,24439185408,24215187456,17386,0
1787748790196171180,94486921216,2359296,70105370624,69958049792,0,0,0,13654,13652,24378626048,24152535040,17406,0
1787748790327688359,94488489984,790528,70172475392,70026215424,0,0,0,13733,13743,24313090048,24086736896,17425,0
1787748790458785671,94489006080,274432,70238273536,70091231232,0,0,0,13800,13798,24247808000,24018841600,17444,0
1787748790591143716,94487945216,1335296,70303805440,70157565952,0,0,0,13875,13873,24181215232,23956451328,17463,0
1787748790723270207,94488449024,831488,70366707712,70219374592,0,0,0,13945,13943,24118816768,23894061056,17484,0
1787748790854823387,94487126016,2154496,70427521024,70280544256,0,0,0,14018,14016,24056680448,23830360064,17503,0
1787748790988363174,94486065152,3215360,70489645056,70342148096,0,0,0,14079,14077,23993495552,23771377664,17522,0
1787748791119204781,94488928256,352256,70553595904,70405844992,0,0,0,14149,14152,23932407808,23707152384,17542,0
1787748791254444549,94486290432,2990080,70619648000,70472962048,0,0,0,14230,14228,23863717888,23640567808,17566,0
1787748791390537693,94489169920,110592,70686756864,70539038720,0,0,0,14304,14302,23799488512,23576342528,17585,0
1787748791523101932,94486216704,3063808,70749933568,70603005952,0,0,0,14411,14409,23733358592,23513096192,17608,0
1787748791657618147,94488530944,749568,70812323840,70664876032,0,0,0,14512,14509,23673282560,23450284032,17628,0
1787748791792329145,94485254144,4026368,70878904320,70729887744,0,0,0,14587,14593,23603425280,23380815872,17652,0
1787748791923471698,94486290432,2990080,70941020160,70792351744,0,0,0,14667,14664,23542345728,23323144192,17671,0
1787748792054261774,94488371200,909312,71004188672,70855729152,0,0,0,14734,14736,23481257984,23258394624,17691,0
1787748792184594312,94485745664,3534848,71070248960,70921146368,0,0,0,14819,14817,23412572160,23194431488,17715,0
1787748792318538336,94487576576,1703936,71137619968,70988922880,0,0,0,14904,14902,23347032064,23123914752,17739,0
1787748792454245073,94488350720,929792,71208914944,71059640320,0,0,0,14979,14976,23276511232,23053135872,17760,0
1787748792589368159,94488338432,942080,71280480256,71132594176,0,0,0,15059,15062,23204933632,22980521984,17785,0
1787748792724234470,94488322048,958464,71348109312,71198662656,0,0,0,15139,15138,23137288192,22916034560,17808,0
1787748792855569486,94480699392,8581120,71409696768,71261589504,0,0,0,15211,15210,23068078080,22852857856,17826,0
1787748792991629540,94488031232,1249280,71473655808,71323459584,0,0,0,15284,15283,23011450880,22790467584,17847,0
1787748793123325033,94487764992,1515520,71535521792,71386206208,0,0,0,15350,15348,22949318656,22732271616,17866,0
1787748793252089151,94485139456,4141056,71595290624,71445102592,0,0,0,15417,15414,22886137856,22670143488,17886,0
1787748793383404097,94487232512,2048000,71658205184,71509078016,0,0,0,15486,15486,22826102784,22604607488,17905,0
1787748793520105032,94486163456,3117056,71727398912,71578296320,0,0,0,15566,15564,22755840000,22539857920,17929,0
1787748793655887181,94487461888,1818624,71793717248,71643324416,0,0,0,15642,15640,22690820096,22474321920,17950,0
1787748793788321707,94487982080,1298432,71855583232,71706243072,0,0,0,15709,15709,22629474304,22411931648,17970,0
1787748793919405458,94488494080,786432,71919800320,71769161728,0,0,0,15783,15784,22565769216,22347444224,17990,0
1787748794052494707,94489001984,278528,71986118656,71836274688,0,0,0,15859,15866,22499958784,22282432512,18012,0
1787748794183887144,94488477696,802816,72054276096,71903383552,0,0,0,15944,15944,22431277056,22214012928,18036,0
1787748794316237549,94485327872,3952640,72122429440,71971540992,0,0,0,16039,16036,22359973888,22145855488,18060,0
1787748794448489352,94489255936,24576,72189800448,72040435712,0,0,0,16119,16117,22296530944,22078746624,18084,0
1787748794584380652,94488989696,290816,72261103616,72109432832,0,0,0,16196,16201,22225223680,22009278464,18108,0
1787748794714227931,94485307392,3973120,72324280320,72173985792,0,0,0,16269,16266,22158102528,21942431744,18129,0
1787748794846617497,94480842752,8437760,72371466240,72216915968,0,0,0,16321,16318,22106451968,21904158720,18144,0
1787748794975447466,94477172736,12107776,72371466240,72216915968,0,0,0,16321,16318,22102781952,21904158720,18144,0
1787748795106424526,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21904158720,18144,0
1787748795236686992,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21904158720,18144,0
1787748795369326262,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748795496466251,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748795623800593,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748795759177184,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748795891686462,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748796022946777,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748796154726321,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748796287470513,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748796419384800,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748796549449592,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748796677118481,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748796807415498,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748796937372528,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748797067363520,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748797195328114,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748797321918462,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748797455594221,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748797584384150,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
1787748797716578412,94476910592,12369920,72371466240,72216915968,0,0,0,16321,16318,22102519808,21900226560,18144,0
