ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787750329548309118,111664836608,4313088,57512341504,57396842496,8192,0,0,0,0,54149570560,53963513856,3625,0
1787750329682857118,111666671616,2478080,57512341504,57396842496,8192,0,0,0,0,54151405568,53965078528,3662,0
1787750329815574415,111668203520,946176,57512341504,57396842496,8192,0,0,0,0,54152937472,53962784768,3699,0
1787750329950813199,111667716096,1433600,57512341504,57396842496,8192,0,0,0,0,54152450048,53964816384,3735,0
1787750330082661010,111668494336,655360,57512341504,57396842496,8192,0,0,0,0,54153228288,53962203136,3771,0
1787750330211818651,111659794432,9355264,57512341504,57396842496,8192,0,0,0,0,54144790528,53962518528,3809,0
1787750330344028728,111659016192,10133504,57512341504,57396842496,8192,0,0,0,0,54143750144,53959897088,3855,0
1787750330470428989,111668031488,1118208,57512341504,57396842496,8192,0,0,0,0,54153027584,53951197184,3903,0
1787750330597812407,111657017344,12132352,57512341504,57396842496,8192,0,0,0,0,54141751296,53949792256,3942,0
1787750330725982201,111669379072,-229376,57512341504,57396842496,8192,0,0,0,0,54154113024,53951102976,3987,0
1787750330851788000,111659155456,9994240,57512341504,57396842496,8192,0,0,0,0,54144151552,53959229440,4032,0
1787750330979815901,111667544064,1605632,57512341504,57396842496,8192,0,0,0,0,54152278016,53958967296,4080,0
1787750331109362459,111667806208,1343488,57512341504,57396842496,8192,0,0,0,0,54152802304,53950578688,4125,0
1787750331237728916,111669379072,-229376,57512341504,57396842496,8192,0,0,0,0,54154113024,53948088320,4170,0
1787750331364312670,111656796160,12353536,57512341504,57396842496,8192,0,0,0,0,54141792256,53955297280,4215,0
1787750331494662883,111669116928,32768,57512341504,57396842496,8192,0,0,0,0,54154113024,53945073664,4263,0
1787750331621993821,111667281920,1867776,57512341504,57396842496,8192,0,0,0,0,54152015872,53948219392,4308,0
1787750331749723436,111663874048,5275648,57512341504,57396842496,8192,0,0,0,0,54148608000,53954510848,4355,0
1787750331879082511,111668592640,557056,57512341504,57396842496,8192,0,0,0,0,54153588736,53950709760,4401,0
1787750332010007175,111668330496,819200,57512341504,57396842496,8192,0,0,0,0,54153064448,53952020480,4449,0
1787750332142680611,111668068352,1081344,57512341504,57396842496,8192,0,0,0,0,54152802304,53948350464,4497,0
1787750332273847829,111668854784,294912,57512341504,57396842496,8192,0,0,0,0,54149918720,53950447616,4542,0
1787750332402395039,111665446912,3702784,57512341504,57396842496,8192,0,0,0,0,54150180864,53950971904,4589,0
1787750332532578489,111657320448,11829248,57512341504,57396842496,8192,0,0,0,0,54142054400,53950971904,4635,0
1787750332663273069,111669379072,-229376,57512341504,57396842496,8192,0,0,0,0,54151491584,53947170816,4683,0
1787750332792779637,111666233344,2916352,57512341504,57396842496,8192,0,0,0,0,54150967296,53949399040,4730,0
1787750332920103114,111668854784,294912,57512341504,57396842496,8192,0,0,0,0,54153588736,53937209344,4776,0
1787750333046239650,111657582592,11567104,57512341504,57396842496,8192,0,0,0,0,54141005824,53947432960,4821,0
1787750333175831549,111668330496,819200,57512341504,57396842496,8192,0,0,0,0,54153064448,53936291840,4869,0
1787750333304620314,111669116928,32768,57512341504,57396842496,8192,0,0,0,0,54153850880,53946122240,4914,0
1787750333430530395,111669116928,32768,57512341504,57396842496,8192,0,0,0,0,54153850880,53934587904,4959,0
1787750333557887333,111656271872,12877824,57512341504,57396842496,8192,0,0,0,0,54141267968,53939306496,5004,0
1787750333685434685,111664136192,5013504,57512341504,57396842496,8192,0,0,0,0,54148870144,53945335808,5050,0
1787750333813719350,111667019776,2129920,57512341504,57396842496,8192,0,0,0,0,54152015872,53941272576,5097,0
1787750333940003438,111669116928,32768,57512341504,57396842496,8192,0,0,0,0,54154113024,53934587904,5142,0
1787750334066142894,111658893312,10256384,57512341504,57396842496,8192,0,0,0,0,54143889408,53939306496,5187,0
1787750334192731138,111664136192,5013504,57512341504,57396842496,8192,0,0,0,0,54149132288,53933146112,5233,0
1787750334318969585,111659155456,9994240,57512341504,57396842496,8192,0,0,0,0,54141792256,53933539328,5277,0
1787750334445788124,111660990464,8159232,57512341504,57396842496,8192,0,0,0,0,54145986560,53941403648,5323,0
1787750334573781203,111668068352,1081344,57512341504,57396842496,8192,0,0,0,0,54152802304,53936291840,5370,0
1787750334705111625,111665184768,3964928,57512341504,57396842496,8192,0,0,0,0,54150180864,53928820736,5418,0
1787750334836636120,111661252608,7897088,57512341504,57396842496,8192,0,0,0,0,54145986560,53939175424,5463,0
1787750334964940895,111668330496,819200,57512341504,57396842496,8192,0,0,0,0,54153064448,53929476096,5511,0
1787750335094025675,111658106880,11042816,57512341504,57396842496,8192,0,0,0,0,54142840832,53936816128,5556,0
1787750335222210629,111658369024,10780672,57512341504,57396842496,8192,0,0,0,0,54141267968,53931573248,5601,0
1787750335349104418,111660728320,8421376,57512341504,57396842496,8192,0,0,0,0,54145462272,53936029696,5646,0
1787750335479410641,111669379072,-229376,57512341504,57396842496,8192,0,0,0,0,54152015872,53936422912,5694,0
1787750335615123783,111658631168,10518528,57512341504,57396842496,8192,0,0,0,0,54143627264,53935243264,5742,0
1787750335745338524,111669116928,32768,57512341504,57396842496,8192,0,0,0,0,54153850880,53928951808,5790,0
1787750335875893131,111665184768,3964928,57512341504,57396842496,8192,0,0,0,0,54149918720,53934456832,5837,0
1787750336005153374,111669116928,32768,57512341504,57396842496,8192,0,0,0,0,54154113024,53928427520,5883,0
1787750336132998101,111660986368,8163328,57512341504,57396842496,8192,0,0,0,0,54145982464,53933408256,5928,0
1787750336263709581,111667277824,1871872,57512341504,57396842496,8192,0,0,0,0,54152011776,53930262528,5976,0
1787750336390822465,111668846592,303104,57512341504,57396842496,8192,0,0,0,0,54153580544,53920694272,6021,0
1787750336517225625,111668322304,827392,57512341504,57396842496,8192,0,0,0,0,54153318400,53919907840,6066,0
1787750336646172313,111660720128,8429568,57512341504,57396842496,8192,0,0,0,0,54145454080,53928427520,6111,0
1787750336774383617,111667535872,1613824,57512341504,57396842496,8192,0,0,0,0,54152269824,53927641088,6159,0
1787750336902798884,111664652288,4497408,57512341504,57396842496,8192,0,0,0,0,54146240512,53918072832,6204,0
1787750337029933328,111658881024,10268672,57512341504,57396842496,8192,0,0,0,0,54143614976,53926592512,6249,0
1787750337157883497,111666745344,2404352,57512341504,57396842496,8192,0,0,0,0,54151479296,53916368896,6296,0
1787750337288576027,111667793920,1355776,57512341504,57396842496,8192,0,0,0,0,54152790016,53921611776,6342,0
1787750337418266968,111661240320,7909376,57512341504,57396842496,8192,0,0,0,0,54145974272,53917679616,6390,0
1787750337552420561,111663075328,6074368,57512341504,57396842496,8192,0,0,0,0,54147809280,53926068224,6437,0
1787750337683189022,111656259584,12890112,57512341504,57396842496,8192,0,0,0,0,54141255680,53921480704,6483,0
1787750337811291544,111664386048,4763648,57512341504,57396842496,8192,0,0,0,0,54149382144,53912043520,6531,0
1787750337940987445,111667793920,1355776,57512341504,57396842496,8192,0,0,0,0,54152790016,53917548544,6576,0
1787750338069934903,111664857088,4292608,57512341504,57396842496,8192,0,0,0,0,54149591040,53913616384,6623,0
1787750338201189473,111668527104,622592,57512341504,57396842496,8192,0,0,0,0,54153523200,53920432128,6669,0
1787750338332964883,111668264960,884736,57512341504,57396842496,8192,0,0,0,0,54152998912,53914796032,6717,0
1787750338463917507,111663022080,6127616,57512341504,57396842496,8192,0,0,0,0,54148018176,53921611776,6763,0
1787750338593024627,111669313536,-163840,57512341504,57396842496,8192,0,0,0,0,54154047488,53913616384,6810,0
1787750338720960636,111662235648,6914048,57512341504,57396842496,8192,0,0,0,0,54147231744,53917679616,6855,0
1787750338847015450,111664332800,4816896,57512341504,57396842496,8192,0,0,0,0,54149328896,53918859264,6902,0
1787750338975331386,111668789248,360448,57512341504,57396842496,8192,0,0,0,0,54153785344,53918334976,6948,0
1787750339107747457,111669043200,106496,57512341504,57396842496,8192,0,0,0,0,54153777152,53909159936,6996,0
1787750339237232255,111669043200,106496,57512341504,57396842496,8192,0,0,0,0,54154039296,53909422080,7041,0
1787750339366994327,111664062464,5087232,57512341504,57396842496,8192,0,0,0,0,54149058560,53916106752,7088,0
1787750339496972044,111668781056,368640,57512341504,57396842496,8192,0,0,0,0,54153515008,53912043520,7134,0
1787750339625112676,111662227456,6922240,57512341504,57396842496,8192,0,0,0,0,54146961408,53915058176,7179,0
1787750339753198708,111668518912,630784,57512341504,57396842496,8192,0,0,0,0,54153252864,53909159936,7227,0
1787750339883137093,111661703168,7446528,57512341504,57396842496,8192,0,0,0,0,54146437120,53912305664,7272,0
1787750340010611744,111667896320,1253376,57512341504,57396842496,8192,0,0,0,0,54152630272,53903654912,7320,0
1787750340139991669,111658459136,10690560,57512341504,57396842496,8192,0,0,0,0,54143455232,53908111360,7365,0
1787750340266833538,111668682752,466944,57512341504,57396842496,8192,0,0,0,0,54153416704,53903130624,7410,0
1787750340392990174,111657934848,11214848,57512341504,57396842496,8192,0,0,0,0,54142668800,53909422080,7455,0
1787750340522740866,111668158464,991232,57512341504,57396842496,8192,0,0,0,0,54153154560,53909946368,7503,0
1787750340648696998,111668944896,204800,57512341504,57396842496,8192,0,0,0,0,54153678848,53909815296,7548,0
1787750340774825164,111668420608,729088,57512341504,57396842496,8192,0,0,0,0,54153154560,53897756672,7593,0
1787750340901226064,111656886272,12263424,57512341504,57396842496,8192,0,0,0,0,54141620224,53899067392,7638,0
1787750341027132356,111656620032,12529664,57512341504,57396842496,8192,0,0,0,0,54141616128,53904441344,7683,0
1787750341156347388,111667105792,2043904,57512341504,57396842496,8192,0,0,0,0,54151839744,53895004160,7731,0
1787750341284933469,111667519488,1630208,57512341504,57396842496,8192,0,0,0,0,54152253440,53907193856,7765,0
1787750341413145153,111658389504,10760192,57512341504,57396842496,8192,0,0,0,0,54143123456,53907193856,7765,0
1787750341542681231,111667351552,1798144,57512341504,57396842496,8192,0,0,0,0,54152085504,53907193856,7765,0
1787750341674920399,111665385472,3764224,57512341504,57396842496,8192,0,0,0,0,54150119424,53895405568,7766,0
1787750341805398365,111660371968,8777728,57512341504,57396842496,8192,0,0,0,0,54145368064,53907202048,7807,0
1787750341935298440,111660896256,8253440,57512341504,57396842496,8192,0,0,0,0,54145892352,53907464192,7853,0
1787750342069489934,111666663424,2486272,57512341504,57396842496,8192,0,0,0,0,54151397376,53906677760,7902,0
1787750342201795003,111667990528,1159168,57512341504,57396842496,8192,0,0,0,0,54152724480,53906022400,7908,0
1787750342331202429,111667990528,1159168,57512341504,57396842496,8192,0,0,0,0,54152724480,53906808832,7908,0
1787750342459852361,111657652224,11497472,57512341504,57396842496,8192,0,0,0,0,54142386176,53899874304,7914,0
1787750342587119438,111667236864,1912832,57512341504,57396842496,8192,0,0,0,0,54151970816,53897371648,7938,0
1787750342718431489,111664418816,4730880,57512341504,57396842496,8192,0,0,0,0,54149414912,53906415616,7960,0
1787750342848057438,111659782144,9367552,57512341504,57396842496,8192,0,0,0,0,54144499712,53898420224,7983,0
1787750342976318493,111667187712,1961984,57512341504,57396842496,8192,0,0,0,0,54152052736,53905498112,8007,0
1787750343102532950,111658045440,11104256,57512341504,57396842496,8192,0,0,0,0,54142779392,53896847360,8028,0
1787750343232118789,111666614272,2535424,57512341504,57396842496,8192,0,0,0,0,54151348224,53907464192,8051,0
1787750343361065427,111657373696,11776000,57512341504,57396842496,8192,0,0,0,0,54142107648,53903925248,8073,0
1787750343494302413,111666917376,2232320,57512341504,57396842496,8192,0,0,0,0,54151634944,53899206656,8097,0
1787750343628732142,111664410624,4739072,57512341504,57396842496,8192,0,0,0,0,54149144576,53906153472,8119,0
1787750343760018323,111660003328,9146368,57512341504,57396842496,8192,0,0,0,0,54144737280,53898551296,8142,0
1787750343887029654,111667474432,1675264,57512341504,57396842496,8192,0,0,0,0,54152208384,53906546688,8164,0
1787750344016057553,111659085824,10063872,57512341504,57396842496,8192,0,0,0,0,54143819776,53901672448,8187,0
1787750344143564484,111667335168,1814528,57512341504,57396842496,8192,0,0,0,0,54152069120,53905817600,8210,0
1787750344270038886,111668060160,1089536,57512341504,57396842496,8192,0,0,0,0,54152794112,53906268160,8232,0
1787750344398157378,111662583808,6565888,57512341504,57396842496,8192,0,0,0,0,54147317760,53900181504,8253,0
1787750344523574150,111667355648,1794048,57512341504,57396842496,8192,0,0,0,0,54152089600,53896658944,8276,0
1787750344658273414,111667867648,1282048,57512341504,57396842496,8192,0,0,0,0,54152601600,53895352320,8301,0
1787750344791524881,111661035520,8114176,57512341504,57396842496,8192,0,0,0,0,54146031616,53901570048,8322,0
1787750344923373982,111666794496,2355200,57512341504,57396842496,8192,0,0,0,0,54151790592,53906501632,8346,0
1787750345050778941,111661633536,7516160,57512341504,57396842496,8192,0,0,0,0,54146629632,53902700544,8367,0
1787750345178502005,111666892800,2256896,57512341504,57396842496,8192,0,0,0,0,54151626752,53905977344,8389,0
1787750345308256228,111660486656,8663040,57512341504,57396842496,8192,0,0,0,0,54145220608,53904535552,8412,0
1787750345441774679,111659724800,9424896,57512341504,57396842496,8192,0,0,0,0,54144442368,53899464704,8436,0
1787750345569558555,111667122176,2027520,57512341504,57396842496,8192,0,0,0,0,54151856128,53905076224,8458,0
1787750345695965616,111668776960,372736,57512341504,57396842496,8192,0,0,0,0,54153510912,53905600512,8481,0
1787750345821695984,111658553344,10596352,57512341504,57396842496,8192,0,0,0,0,54143287296,53896294400,8502,0
1787750345947220248,111656947712,12201984,57512341504,57396842496,8192,0,0,0,0,54141681664,53898129408,8523,0
1787750346076546013,111659732992,9416704,57512341504,57396842496,8192,0,0,0,0,54144450560,53905600512,8544,0
1787750346210627875,111662780416,6369280,57512341504,57396842496,8192,0,0,0,0,54147776512,53905600512,8565,0
1787750346339956229,111664697344,4452352,57512341504,57396842496,8192,0,0,0,0,54149431296,53904551936,8587,0
1787750346468467319,111659782144,9367552,57512341504,57396842496,8192,0,0,0,0,54144516096,53902716928,8607,0
1787750346597766093,111656505344,12644352,57512341504,57396842496,8192,0,0,0,0,54141239296,53897998336,8628,0
1787750346729040713,111658405888,10743808,57512341504,57396842496,8192,0,0,0,0,54143139840,53898653696,8649,0
1787750346859535139,111660371968,8777728,57512341504,57396842496,8192,0,0,0,0,54145105920,53902323712,8670,0
1787750346989887142,111663452160,5697536,57512341504,57396842496,8192,0,0,0,0,54148186112,53906911232,8692,0
1787750347122080270,111666728960,2420736,57512341504,57396842496,8192,0,0,0,0,54151462912,53905158144,8713,0
1787750347249124052,111664250880,4898816,57512341504,57396842496,8192,0,0,0,0,54148984832,53903364096,8733,0
1787750347374885171,111659294720,9854976,57512341504,57396842496,8192,0,0,0,0,54144290816,53896790016,8754,0
1787750347501038487,111657394176,11755520,57512341504,57396842496,8192,0,0,0,0,54142390272,53896081408,8775,0
1787750347630256749,111658647552,10502144,57512341504,57396842496,8192,0,0,0,0,54143381504,53899214848,8796,0
1787750347760191515,111660081152,9068544,57512341504,57396842496,8192,0,0,0,0,54144815104,53902376960,8817,0
1787750347888216295,111661948928,7200768,57512341504,57396842496,8192,0,0,0,0,54146945024,53902508032,8838,0
1787750348015696335,111660539904,8609792,57512341504,57396842496,8192,0,0,0,0,54145273856,53903163392,8859,0
1787750348142957092,111663980544,5169152,57512341504,57396842496,8192,0,0,0,0,54148714496,53904605184,8880,0
1787750348270241208,111661031424,8118272,57512341504,57396842496,8192,0,0,0,0,54145765376,53902901248,8901,0
1787750348400324547,111660785664,8364032,57512341504,57396842496,8192,0,0,0,0,54145519616,53902376960,8922,0
1787750348532173478,111662374912,6774784,57512341504,57396842496,8192,0,0,0,0,54147108864,53906243584,8944,0
1787750348663100482,111666733056,2416640,57512341504,57396842496,8192,0,0,0,0,54151729152,53906309120,8965,0
1787750348792268153,111668486144,663552,57512341504,57396842496,8192,0,0,0,0,54153465856,53907488768,8987,0
1787750348921212411,111667470336,1679360,57512341504,57396842496,8192,0,0,0,0,54152204288,53904998400,9007,0
1787750349053802935,111668019200,1130496,57512341504,57396842496,8192,0,0,0,0,54153015296,53906288640,9028,0
1787750349184550316,111664766976,4382720,57512341504,57396842496,8192,0,0,0,0,54149500928,53899251712,9048,0
1787750349315144124,111667146752,2002944,57512341504,57396842496,8192,0,0,0,0,54151880704,53906157568,9064,0
1787750349446078988,111657918464,11231232,57512341504,57396842496,8192,0,0,0,0,54142652416,53894938624,9081,0
1787750349575295150,111668940800,208896,57512341504,57396842496,8192,0,0,0,0,54153936896,53907378176,9098,0
1787750349702963004,111662837760,6311936,57512341504,57396842496,8192,0,0,0,0,54147833856,53904297984,9111,0
1787750349828604680,111662215168,6934528,57512341504,57396842496,8192,0,0,0,0,54146949120,53905031168,9125,0
1787750349954548882,111656501248,12648448,57512341504,57396842496,8192,0,0,0,0,54141497344,53897551872,9138,0
1787750350080454214,111666597888,2551808,57512341504,57396842496,8192,0,0,0,0,54151331840,53897306112,9153,0
1787750350207635009,111664504832,4644864,57512341504,57396842496,8192,0,0,0,0,54149238784,53904609280,9166,0
1787750350334530408,111654772736,14376960,57512341504,57396842496,8192,0,0,0,0,54139506688,53903368192,9180,0
1787750350461482779,111663202304,5947392,57512341504,57396842496,8192,0,0,0,0,54147936256,53903388672,9193,0
1787750350588486720,111664975872,4173824,57512341504,57396842496,8192,0,0,0,0,54149709824,53904240640,9208,0
1787750350716308377,111669022720,126976,57512341504,57396842496,8192,0,0,0,0,54153756672,53901094912,9225,0
1787750350842040945,111667777536,1372160,57512341504,57396842496,8192,0,0,0,0,54152495104,53896245248,9240,0
1787750350967515369,111664992256,4157440,57512341504,57396842496,8192,0,0,0,0,54149988352,53901357056,9252,0
1787750351096207281,111659675648,9474048,57512341504,57396842496,8192,0,0,0,0,54144393216,53894885376,9264,0
1787750351225613747,111663460352,5689344,57512341504,57396842496,8192,0,0,0,0,54148177920,53897392128,9275,0
1787750351365433955,111660404736,8744960,57512341504,57396842496,8192,0,0,0,0,54145138688,53881294848,9285,0
1787750351496142885,111663341568,5808128,57512341504,57396842496,8192,0,0,0,0,54148075520,53905743872,9294,0
1787750351627448486,111650824192,18325504,57512341504,57396842496,8192,0,0,0,0,54135558144,53907054592,9306,0
1787750351757382662,111656411136,12738560,57512341504,57396842496,8192,0,0,0,0,54141145088,53903384576,9312,0
1787750351888390247,111627788288,41361408,57512341504,57396842496,8192,0,0,0,0,54112784384,53872975872,9315,0
1787750352016426128,111644991488,24158208,57512341504,57396842496,8192,0,0,0,0,54129725440,53894864896,9317,0
1787750352152836933,111657738240,11411456,57512341504,57396842496,8192,0,0,0,0,54142472192,53905371136,9318,0
1787750352281644448,111665700864,3448832,57512341504,57396842496,8192,0,0,0,0,54150434816,53891325952,9321,0
1787750352412163534,111640551424,28598272,57512341504,57396842496,8192,0,0,0,0,54125285376,53891063808,9327,0
1787750352548112290,111647334400,21815296,57512341504,57396842496,8192,0,0,0,0,54132051968,53891588096,9330,0
1787750352679475822,111668535296,614400,57512341504,57396842496,8192,0,0,0,0,54153531392,53905088512,9332,0
1787750352814379330,111665078272,4071424,57512341504,57396842496,8192,0,0,0,0,54149812224,53887524864,9342,0
1787750352944925947,111655608320,13541376,57512341504,57396842496,8192,0,0,0,0,54140342272,53899583488,9355,0
1787750353075416593,111658426368,10723328,57512341504,57396842496,8192,0,0,0,0,54143160320,53897879552,9369,0
1787750353204141916,111222022144,447127552,57512341504,57396842496,8192,0,0,0,0,53706739712,53480546304,9378,0
1787750353333192975,111351324672,317825024,57512341504,57396842496,8192,0,0,0,0,53836320768,53606113280,9378,0
1787750353465966963,111475138560,194011136,57512341504,57396842496,8192,0,0,0,0,53959745536,53737447424,9378,0
1787750353596732514,111597543424,71606272,57512341504,57396842496,8192,0,0,0,0,54082539520,53863276544,9378,0
1787750353729613254,111664332800,4816896,57512341504,57396842496,8192,0,0,0,0,54149066752,53900591104,9387,0
1787750353858422789,111669350400,-200704,57512341504,57396842496,8192,0,0,0,0,54154084352,53906849792,9408,0
1787750353985402550,111663652864,5496832,57512341504,57396842496,8192,0,0,0,0,54148386816,53906210816,9426,0
1787750354117615938,111656894464,12255232,57512341504,57396842496,8192,0,0,0,0,54141890560,53898731520,9447,0
1787750354248424539,111668903936,245760,57512341504,57396842496,8192,0,0,0,0,54153621504,53904441344,9463,0
1787750354376760136,111665537024,3612672,57512341504,57396842496,8192,0,0,0,0,54150270976,53862375424,9475,0
1787750354504373468,111619887104,49262592,57512341504,57396842496,8192,0,0,0,0,54104621056,53862510592,9475,0
1787750354631346029,111651147776,18001920,57512341504,57396842496,8192,0,0,0,0,54135881728,53905997824,9475,0
1787750354762839614,111664046080,5103616,57512341504,57396842496,8192,0,0,0,0,54148780032,53903421440,9489,0
1787750354891742160,111666487296,2662400,57512341504,57396842496,8192,0,0,0,0,54151221248,53902688256,9507,0
1787750355020851481,111663501312,5648384,57512341504,57396842496,8192,0,0,0,0,54148235264,53905801216,9526,0
1787750355158825275,111667691520,1458176,57512341504,57396842496,8192,0,0,0,0,54152425472,53906968576,9546,0
1787750355287405665,111667982336,1167360,57512341504,57396842496,8192,0,0,0,0,54152716288,53905534976,9564,0
1787750355415517537,111660027904,9121792,57512341504,57396842496,8192,0,0,0,0,54144761856,53900906496,9582,0
1787750355545434503,111668584448,565248,57512341504,57396842496,8192,0,0,0,0,54153302016,53907349504,9602,0
1787750355671722331,111668047872,1101824,57512341504,57396842496,8192,0,0,0,0,54152781824,53904891904,9620,0
1787750355797805566,111663464448,5685248,57512341504,57396842496,8192,0,0,0,0,54147809280,53893758976,9639,0
1787750355924426450,111665524736,3624960,57512341504,57396842496,8192,0,0,0,0,54150258688,53904769024,9658,0
1787750356052530352,111661330432,7819264,57512341504,57396842496,8192,0,0,0,0,54146064384,53901119488,9678,0
1787750356182831694,111656402944,12746752,57512341504,57396842496,8192,0,0,0,0,54139564032,53905444864,9699,0
1787750356312624227,111668215808,933888,57512341504,57396842496,8192,0,0,0,0,54152949760,53906153472,9719,0
1787750356443952659,111665045504,4104192,57512341504,57396842496,8192,0,0,0,0,54149779456,53902159872,9738,0
1787750356571288856,111654236160,14913536,57512341504,57396842496,8192,0,0,0,0,54139232256,53895774208,9753,0
1787750356703472874,111663296512,5853184,57512341504,57396842496,8192,0,0,0,0,54148030464,53904818176,9765,0
1787750356834693863,111667752960,1396736,57512341504,57396842496,8192,0,0,0,0,54152486912,53890793472,9777,0
1787750356963979787,111668260864,888832,57512341504,57396842496,8192,0,0,0,0,54152994816,53887123456,9789,0
1787750357090621342,111649173504,19976192,57512341504,57396842496,8192,0,0,0,0,54134169600,53906653184,9798,0
1787750357218467169,111661363200,7786496,57512341504,57396842496,8192,0,0,0,0,54146342912,53897216000,9807,0
1787750357345756706,111650205696,18944000,57512341504,57396842496,8192,0,0,0,0,54134939648,53907177472,9817,0
1787750357472579144,111667494912,1654784,57512341504,57396842496,8192,0,0,0,0,54152228864,53905649664,9829,0
1787750357603524908,111660015616,9134080,57512341504,57396842496,8192,0,0,0,0,54144749568,53899227136,9837,0
1787750357735646754,111651414016,17735680,57512341504,57396842496,8192,0,0,0,0,54136393728,53889265664,9846,0
1787750357868070926,111668469760,679936,57512341504,57396842496,8192,0,0,0,0,54153203712,53901647872,9857,0
1787750357997426471,111646089216,23060480,57512341504,57396842496,8192,0,0,0,0,54130823168,53884416000,9858,0
1787750358132760626,111638487040,30662656,57512341504,57396842496,8192,0,0,0,0,54123220992,53884416000,9858,0
1787750358264582516,111638487040,30662656,57512341504,57396842496,8192,0,0,0,0,54123220992,53884416000,9858,0
1787750358392919702,111638487040,30662656,57512341504,57396842496,8192,0,0,0,0,54123220992,53876813824,9858,0
1787750358523329337,111638487040,30662656,57512341504,57396842496,8192,0,0,0,0,54123220992,53876813824,9858,0
1787750358656984031,111638487040,30662656,57512341504,57396842496,8192,0,0,0,0,54123220992,53876813824,9858,0
1787750358786069531,111638487040,30662656,57512341504,57396842496,8192,0,0,0,0,54123220992,53876813824,9858,0
1787750358915381995,111638487040,30662656,57512341504,57396842496,8192,0,0,0,0,54123220992,53876813824,9858,0
1787750359042036980,111638487040,30662656,57512341504,57396842496,8192,0,0,0,0,54123220992,53876813824,9858,0
1787750359169596522,111637073920,32075776,57512341504,57396842496,8192,0,0,0,0,54121807872,53876813824,9858,0
1787750359299992336,111638097920,31051776,57548476416,57431789568,8192,0,0,0,0,54084075520,53820497920,9858,0
1787750359446317914,111641673728,27475968,57617063936,57501265920,8192,0,0,0,0,54021685248,53783273472,9858,0
1787750359586791404,111651110912,18038784,57681289216,57565564928,8192,0,0,0,0,53966897152,53691523072,9858,0
1787750359723056956,111619678208,49471488,57743441920,57628344320,8192,0,0,0,0,53873311744,53598986240,9858,0
1787750359857439024,111595712512,73437184,57813827584,57691803648,8192,0,0,0,0,53778939904,53500944384,9858,0
1787750359995847396,111560744960,108404736,57878999040,57756372992,8192,0,0,0,0,53678538752,53425971200,9858,0
1787750360133748588,111587807232,81342464,57943539712,57821282304,8192,0,0,0,0,53641052160,53402640384,9858,0
1787750360268829529,111577477120,91672576,58008190976,57886470144,8192,0,0,0,0,53566865408,53291753472,9858,0
1787750360409146406,111558860800,110288896,58063257600,57944481792,8192,0,0,0,0,53492678656,53246664704,9858,0
1787750360542135408,111609073664,60076032,58126307328,58001268736,8192,0,0,0,0,53479833600,53246664704,9858,0
1787750360678248147,111620124672,49025024,58187415552,58064297984,8192,0,0,0,0,53429764096,53191352320,9858,0
1787750360819326168,111653789696,15360000,58263781376,58139893760,8192,0,0,0,0,53387296768,53129486336,9858,0
1787750360955570810,111656587264,12562432,58339504128,58220781568,8192,0,0,191,191,53314420736,53036163072,9866,0
1787750361090691321,111631749120,37400576,58415853568,58298167296,8192,0,0,191,191,53212971008,52952276992,9866,0
1787750361226277041,111634796544,34353152,58495447040,58374508544,8192,0,0,191,191,53136687104,52872585216,9866,0
1787750361357952899,111623041024,46108672,58567577600,58448064512,8192,0,0,191,191,53052538880,52814127104,9866,0
1787750361491442630,111649579008,19570688,58648346624,58525560832,8192,0,0,191,191,52997750784,52731289600,9866,0
1787750361628078849,111600283648,68866048,58721230848,58600304640,8192,0,0,1372,1372,52875853824,52637442048,9881,0
1787750361762698891,111626756096,42393600,58801438720,58678063104,8192,0,0,2010,2010,52822900736,52584488960,9890,0
1787750361891813022,111631777792,37371904,58869100544,58750099456,8192,0,0,3015,3015,52757889024,52519477248,9901,0
1787750362027165247,111631040512,38109184,58941267968,58822418432,8192,0,0,3751,3751,52686848000,52448436224,9913,0
1787750362161212849,111564599296,104550400,59011665920,58892402688,8192,0,0,7938,7937,52550008832,52311597056,9938,0
1787750362297157865,111642169344,26980352,59090022400,58965581824,8192,0,0,7938,7937,52550008832,52311597056,9938,0
1787750362427721012,111662895104,6254592,59156885504,59036975104,8192,0,0,8519,8518,52503347200,52237148160,9952,0
1787750362565231408,111668752384,397312,59240812544,59114983424,8192,0,0,9032,9031,52424704000,52169515008,9962,0
1787750362701549331,111607574528,61575168,59308343296,59188912128,8192,0,0,10158,10157,52292845568,52054433792,9984,0
1787750362838458855,111659409408,9740288,59388751872,59262435328,8192,0,0,10238,11882,52267417600,51936272384,9989,0
1787750362973541896,111605243904,63905792,59464892416,59338907648,8192,0,0,13491,13490,52137656320,51899244544,10013,0
1787750363104759445,111631155200,37994496,59531468800,59411714048,8192,0,0,13928,13927,52096761856,51858350080,10020,0
1787750363237368820,111655002112,14147584,59611525120,59486654464,8192,0,0,14794,14793,52038688768,51796746240,10031,0
1787750363370705339,111625478144,43671552,59694899200,59568771072,8192,0,0,15648,15647,51927592960,51689193472,10051,0
1787750363506997841,111612551168,56598528,59778658304,59652407296,8192,0,0,16938,16937,51833057280,51594657792,10068,0
