ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787750162855902803,85908250624,25760899072,58844368896,58718195712,0,0,0,0,0,27060416512,26814427136,10095,0
1787750162990539295,85912236032,25756913664,58902712320,58775040000,0,0,0,0,0,27007102976,26753511424,10095,0
1787750163128814435,85914202112,25754947584,58970595328,58847993856,0,0,0,0,0,26938552320,26684960768,10095,0
1787750163269670512,85897179136,25771970560,59032313856,58909913088,0,0,0,0,0,26862465024,26608775168,10095,0
1787750163404880345,85896462336,25772687360,59099721728,58979258368,0,0,0,0,0,26793816064,26555428864,10095,0
1787750163535746588,85892632576,25776517120,59156873216,59036631040,0,0,0,0,0,26732834816,26486845440,10095,0
1787750163677976340,85896089600,25773060096,59221762048,59097157632,0,0,0,0,0,26671919104,26425929728,10095,0
1787750163810051896,85895659520,25773490176,59274227712,59153276928,0,0,0,0,0,26618507264,26364882944,10095,0
1787750163949960875,85895139328,25774010368,59334393856,59214004224,0,0,0,0,0,26558083072,26312257536,10095,0
1787750164089858625,85903757312,25765392384,59402072064,59274874880,0,0,0,0,0,26498732032,26246164480,10095,0
1787750164224936905,85897256960,25771892736,59454685184,59334184960,0,0,0,0,0,26439647232,26194718720,10095,0
1787750164361671616,85900943360,25768206336,59517947904,59394011136,0,0,0,0,0,26380066816,26128203776,10095,0
1787750164498894577,85891977216,25777172480,59575570432,59454013440,0,0,0,0,0,26313482240,26076692480,10095,0
1787750164632114913,85905743872,25763405824,59640504320,59511910400,0,0,0,0,0,26261770240,26017906688,10095,0
1787750164765540443,85912027136,25757122560,59698802688,59568762880,0,0,0,0,0,26210025472,25958957056,10095,0
1787750164896985466,85893103616,25776046080,59746865152,59627712512,0,0,0,0,0,26143313920,25899917312,10095,0
1787750165038577817,85911117824,25758031872,59814260736,59689590784,0,0,0,0,0,26091270144,25841131520,10095,0
1787750165177938377,85903908864,25765240832,59876409344,59747721216,0,0,0,0,0,26024812544,25774874624,10095,0
1787750165316141095,85897936896,25771212800,59929096192,59807023104,0,0,0,0,0,25965383680,25730723840,10095,0
1787750165454538007,85903548416,25765601280,59986784256,59865427968,0,0,0,0,0,25913839616,25671839744,10095,0
1787750165586332617,85899919360,25769230336,60049784832,59922464768,0,0,0,0,0,25846919168,25605451776,10095,0
1787750165724874591,85904416768,25764732928,60106514432,59982467072,0,0,0,0,0,25795239936,25546698752,10095,0
1787750165859344170,85909110784,25760038912,60162924544,60040364032,0,0,0,0,0,25743261696,25480474624,10095,0
1787750166006999993,85896683520,25772466176,60229906432,60104577024,0,0,0,0,0,25661988864,25421590528,10095,0
1787750166143619682,85904470016,25764679680,60304052224,60181557248,0,0,0,0,0,25595629568,25347993600,10095,0
1787750166277953779,85903622144,25765527552,60386021376,60258271232,0,0,0,0,0,25514094592,25259814912,10095,0
1787750166413366616,85903052800,25766096896,60453228544,60322484224,0,0,0,0,0,25447403520,25208336384,10095,0
1787750166546388128,85896757248,25772392448,60505612288,60380381184,0,0,0,0,0,25388220416,25156759552,10095,0
1787750166677693819,85908111360,25761038336,60561534976,60437225472,0,0,0,0,0,25343913984,25097940992,10095,0
1787750166816752643,85895307264,25773842432,60622630912,60499038208,0,0,0,0,0,25269751808,25039089664,10095,0
1787750166952281212,85903032320,25766117376,60700368896,60570914816,0,0,0,0,0,25198411776,24965394432,10095,0
1787750167089677525,85902168064,25766981632,60755988480,60629733376,0,0,0,0,0,25143779328,24899235840,10095,0
1787750167219957927,85905186816,25763962880,60810162176,60686307328,0,0,0,0,0,25092100096,24847822848,10095,0
1787750167353489869,85896511488,25772638208,60868505600,60744343552,0,0,0,0,0,25025343488,24781533184,10095,0
1787750167490728460,85911711744,25757437952,60949839872,60819005440,0,0,0,0,0,24958926848,24715448320,10095,0
1787750167623181032,85900611584,25768538112,61005680640,60876546048,0,0,0,0,0,24892502016,24656629760,10095,0
1787750167763285385,85903900672,25765249024,61060550656,60936986624,0,0,0,0,0,24840425472,24605085696,10095,0
1787750167899448416,85895884800,25773264896,61119000576,60995145728,0,0,0,0,0,24773959680,24538886144,10095,0
1787750168034663359,85909192704,25759956992,61184892928,61053042688,0,0,0,0,0,24722149376,24480002048,10095,0
1787750168167475338,85899517952,25769631744,61241319424,61109886976,0,0,0,0,0,24655523840,24428589056,10095,0
1787750168301394997,85899579392,25769570304,61293170688,61163659264,0,0,0,0,0,24603746304,24355057664,10095,0
1787750168445961112,85899988992,25769160704,61359575040,61230944256,0,0,0,0,0,24537223168,24303480832,10095,0
1787750168584647670,85897076736,25772072960,61422419968,61293256704,0,0,0,0,0,24470667264,24237191168,10095,0
1787750168733993343,85904171008,25764978688,61488463872,61359370240,0,0,0,0,0,24411185152,24178208768,10095,0
1787750168868657446,85901864960,25767284736,61547323392,61417267200,0,0,0,0,0,24351870976,24111689728,10095,0
1787750169008390852,85899165696,25769984000,61603885056,61479165952,0,0,0,0,0,24292356096,24060112896,10095,0
1787750169144593134,85908160512,25760989184,61664952320,61539377152,0,0,0,0,0,24240283648,23993692160,10095,0
1787750169279756916,85901479936,25767669760,61724893184,61598081024,0,0,0,0,0,24173662208,23941984256,10095,0
1787750169417291112,85894172672,25774977024,61784473600,61659381760,0,0,0,0,0,24106774528,23883034624,10095,0
1787750169548711885,85912731648,25756418048,61848932352,61717286912,0,0,0,0,0,24062173184,23816515584,10095,0
1787750169679960335,85899472896,25769676800,61901160448,61775183872,0,0,0,0,0,23995387904,23764840448,10095,0
1787750169817386409,85900390400,25768759296,61961424896,61835190272,0,0,0,0,0,23936040960,23698321408,10095,0
1787750169949267680,85898928128,25770221568,62019444736,61893087232,0,0,0,0,0,23876558848,23639404544,10095,0
1787750170080684533,85902880768,25766268928,62084018176,61950984192,0,0,0,0,0,23817244672,23587663872,10095,0
1787750170214795626,85895987200,25773162496,62135029760,62000930816,0,0,0,0,0,23758032896,23521476608,10095,0
1787750170353936572,85896138752,25773010944,62194630656,62067830784,0,0,0,0,0,23698583552,23477239808,10095,0
1787750170486704320,85899579392,25769570304,62257242112,62123622400,0,0,0,0,0,23639138304,23418060800,10095,0
1787750170617378039,85898268672,25770881024,62307295232,62181519360,0,0,0,0,0,23588048896,23360159744,10095,0
1787750170755496175,85909139456,25760010240,62375325696,62242574336,0,0,0,0,0,23530860544,23303237632,10095,0
1787750170892210266,85909524480,25759625216,62440026112,62308040704,0,0,0,0,0,23466266624,23232098304,10095,0
1787750171026367040,85908488192,25760661504,62515154944,62385741824,0,0,0,0,0,23388012544,23153979392,10095,0
1787750171168378578,85912010752,25757138944,62602371072,62474166272,0,0,0,0,0,23306838016,23076089856,10095,0
1787750171307328650,85892980736,25776168960,62666227712,62533804032,0,0,0,0,0,23223828480,23012225024,10095,0
1787750171444753904,85899141120,25770008576,62736920576,62601756672,0,0,0,0,0,23160057856,22927585280,10095,0
1787750171582519874,85899673600,25769476096,62794076160,62665752576,0,0,0,0,0,23102935040,22885052416,10095,0
1787750171714480457,85913366528,25755783168,62857359360,62723694592,0,0,0,0,0,23053058048,22807064576,10095,0
1787750171854077381,85901754368,25767395328,62918545408,62782988288,0,0,0,0,0,22981844992,22751555584,10095,0
1787750171991316172,85891092480,25778057216,62969700352,62841950208,0,0,0,0,0,22918467584,22701649920,10095,0
1787750172125251821,85896196096,25772953600,63046451200,62917345280,0,0,0,0,0,22845489152,22628937728,10095,0
1787750172261394111,85899161600,25769988096,63110180864,62975242240,0,0,0,0,0,22784466944,22568448000,10095,0
1787750172393069049,85898895360,25770254336,63160205312,63032086528,0,0,0,0,0,22735765504,22508220416,10095,0
1787750172528201201,85909491712,25759657984,63225364480,63090405376,0,0,0,0,0,22681169920,22447730688,10095,0
1787750172661731833,85906677760,25762471936,63283302400,63148924928,0,0,0,0,0,22620180480,22399660032,10095,0
1787750172795868216,85897527296,25771622400,63334785024,63206809600,0,0,0,0,0,22559817728,22339563520,10095,0
1787750172933439092,85910708224,25758441472,63401918464,63266832384,0,0,0,0,0,22505582592,22285398016,10095,0
1787750173067250950,85906800640,25762349056,63458832384,63323676672,0,0,0,0,0,22445301760,22225547264,10095,0
1787750173204851687,85912940544,25756209152,63519338496,63383678976,0,0,0,0,0,22390636544,22159323136,10095,0
1787750173343626315,85905620992,25763528704,63572467712,63441580032,0,0,0,0,0,22330228736,22105346048,10095,0
1787750173473498180,85901615104,25767534592,63628951552,63498420224,0,0,0,0,0,22270001152,22045118464,10095,0
1787750173609053529,85898633216,25770516480,63687254016,63557869568,0,0,0,0,0,22209241088,21978796032,10095,0
1787750173757927534,85903839232,25765310464,63751774208,63622635520,0,0,0,0,0,22149140480,21919387648,10095,0
1787750173892694609,85908750336,25760399360,63815778304,63680643072,0,0,0,0,0,22088708096,21859360768,10095,0
1787750174032120780,85898539008,25770610688,63877685248,63748956160,0,0,0,0,0,22017929216,21795012608,10095,0
1787750174166766522,85902946304,25766203392,63964807168,63835275264,0,0,0,0,0,21934948352,21706526720,10095,0
1787750174303029925,85903900672,25765249024,64043565056,63908233216,0,0,0,0,0,21857673216,21629554688,10095,0
1787750174440043071,85903740928,25765408768,64122740736,63990800384,0,0,0,0,0,21778862080,21545766912,10095,0
1787750174574060802,85896679424,25772470272,64198594560,64068972544,0,0,0,0,0,21695160320,21478068224,10095,0
1787750174710181702,85892235264,25776914432,64278011904,64147206144,0,0,0,0,0,21611298816,21402734592,10095,0
1787750174845748101,85900976128,25768173568,64355995648,64226476032,0,0,0,0,0,21539958784,21326921728,10095,0
1787750174978601771,85910470656,25758679040,64432594944,64304214016,0,0,0,0,0,21475213312,21250146304,10095,0
1787750175115457654,85910507520,25758642176,64529489920,64394248192,0,0,0,0,0,21380440064,21156036608,10095,0
1787750175249006897,85910929408,25758220288,64612007936,64480735232,0,0,0,0,0,21294129152,21070258176,10095,0
1787750175383163240,85901709312,25767440384,64696729600,64565837824,0,0,0,0,0,21202055168,20984655872,10095,0
1787750175516081181,85903716352,25765433344,64785088512,64650641408,0,0,0,0,0,21116203008,20898938880,10095,0
1787750175647694218,85904723968,25764425728,64866484224,64731107328,0,0,0,0,0,21035024384,20818821120,10095,0
1787750175783513692,85897932800,25771216896,64939741184,64808595456,0,0,0,0,0,20955267072,20734115840,10095,0
1787750175919837085,85902716928,25766432768,65024147456,64888922112,0,0,0,0,0,20876935168,20656386048,10095,0
1787750176053345187,85898420224,25770729472,65096261632,64965853184,0,0,0,0,0,20799234048,20573679616,10095,0
1787750176193382939,85896310784,25772838912,65193148416,65056722944,0,0,0,0,0,20699398144,20496429056,10095,0
1787750176327839088,85899378688,25769771008,65258536960,65116389376,0,0,0,0,0,20637917184,20435480576,10095,0
1787750176458611319,85887455232,25781694464,65252384768,65116389376,0,0,0,0,0,20632145920,20435480576,10095,0
1787750176594886602,85887455232,25781694464,65252384768,65116389376,0,0,0,0,0,20632145920,20435480576,10095,0
1787750176723816629,85887455232,25781694464,65252384768,65116389376,0,0,0,0,0,20632145920,20435480576,10095,0
1787750176855308204,85887455232,25781694464,65252384768,65116389376,0,0,0,0,0,20632145920,20435480576,10095,0
1787750176984180400,85887455232,25781694464,65252384768,65116389376,0,0,0,0,0,20632145920,20435480576,10095,0
1787750177111699441,85887455232,25781694464,65252384768,65116389376,0,0,0,0,0,20632145920,20435480576,10095,0
1787750177240462305,85887455232,25781694464,65252384768,65116389376,0,0,0,0,0,20632145920,20435480576,10095,0
1787750177367984546,85887455232,25781694464,65252384768,65116389376,0,0,0,0,0,20632145920,20429975552,10095,0
1787750177497150528,85887455232,25781694464,65252384768,65116389376,0,0,0,0,0,20632145920,20429975552,10095,0
1787750177628317056,85887455232,25781694464,65252384768,65116389376,0,0,0,0,0,20632145920,20429975552,10095,0
1787750177761757997,85887455232,25781694464,65252384768,65116389376,0,0,0,0,0,20632145920,20429975552,10095,0
1787750177890645433,85887455232,25781694464,65252384768,65116389376,0,0,0,0,0,20632145920,20429975552,10095,0
1787750178018477390,85887455232,25781694464,65252384768,65116389376,0,0,0,0,0,20632145920,20429975552,10095,0
1787750178154846494,85887455232,25781694464,65252384768,65116389376,0,0,0,0,0,20632145920,20429975552,10095,0
1787750178285188508,85887455232,25781694464,65252384768,65116389376,0,0,0,0,0,20632145920,20429975552,10095,0
