ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787749363293554518,77312348160,17176932352,57514020864,57396838400,0,0,0,0,0,19795402752,19771912192,0,0
1787749363430651657,77373952000,17115328512,57514020864,57396838400,0,0,0,0,0,19857006592,19756576768,0,0
1787749363563643910,77359271936,17130008576,57514020864,57396838400,0,0,0,0,0,19842326528,19737047040,0,0
1787749363694516865,77336989696,17152290816,57514020864,57396838400,0,0,0,0,0,19820306432,19707817984,0,0
1787749363824989021,77310513152,17178767360,57514020864,57396838400,0,0,0,0,0,19793567744,19758936064,0,0
1787749363957034887,77362679808,17126600704,57514020864,57396838400,0,0,0,0,0,19845996544,19738750976,0,0
1787749364089584653,77341970432,17147310080,57514020864,57396838400,0,0,0,0,0,19825287168,19712274432,0,0
1787749364218424380,77343019008,17146261504,57514020864,57396838400,0,0,0,0,0,19824500736,19750023168,0,0
1787749364349343325,77358219264,17131061248,57514020864,57396838400,0,0,0,0,0,19841536000,19740979200,0,0
1787749364484077840,77346947072,17142333440,57514020864,57396838400,0,0,0,0,0,19830263808,19715420160,0,0
1787749364613775403,77320732672,17168547840,57514020864,57396838400,0,0,0,0,0,19804049408,19766145024,0,0
1787749364745387061,77368967168,17120313344,57514020864,57396838400,0,0,0,0,0,19852021760,19743862784,0,0
1787749364878661439,77353238528,17136041984,57514020864,57396838400,0,0,0,0,0,19836555264,19724857344,0,0
1787749365009776898,77328596992,17160683520,57514020864,57396838400,0,0,0,0,0,19811913728,19695497216,0,0
1787749365143438724,77374996480,17114284032,57514020864,57396838400,0,0,0,0,0,19858313216,19745435648,0,0
1787749365275573571,77347471360,17141809152,57514020864,57396838400,0,0,0,0,0,19830525952,19701526528,0,0
1787749365408572285,77312339968,17176940544,57514020864,57396838400,0,0,0,0,0,19795394560,19754872832,0,0
1787749365540759113,77362409472,17126871040,57514020864,57396838400,0,0,0,0,0,19845726208,19719352320,0,0
1787749365670664490,77328592896,17160687616,57514020864,57396838400,0,0,0,0,0,19811647488,19759722496,0,0
1787749365799267602,77363720192,17125560320,57514020864,57396838400,0,0,0,0,0,19846774784,19734556672,0,0
1787749365932622712,77340913664,17148366848,57514020864,57396838400,0,0,0,0,0,19823968256,19711094784,0,0
1787749366065988723,77315485696,17173794816,57514020864,57396838400,0,0,0,0,0,19799064576,19756052480,0,0
1787749366200139677,77356380160,17132900352,57514020864,57396838400,0,0,0,0,0,19839696896,19723808768,0,0
1787749366332572891,77335146496,17154134016,57514020864,57396838400,0,0,0,0,0,19818463232,19698511872,0,0
1787749366467720934,77350084608,17139195904,57514020864,57396838400,0,0,0,0,0,19831566336,19742158848,0,0
1787749366598749531,77356113920,17133166592,57514020864,57396838400,0,0,0,0,0,19839430656,19708604416,0,0
1787749366732825054,77335142400,17154138112,57514020864,57396838400,0,0,0,0,0,19818196992,19691302912,0,0
1787749366864725527,77373153280,17116127232,57514020864,57396838400,0,0,0,0,0,19856207872,19727740928,0,0
1787749366994077384,77343268864,17146011648,57514020864,57396838400,0,0,0,0,0,19826323456,19713191936,0,0
