ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787749541028990684,94483582976,5697536,70994849792,70845964288,0,0,0,13475,13472,23485808640,23246548992,18615,0
1787749541160673793,94487244800,2035712,71062216704,70915190784,0,0,0,13550,13549,23422103552,23180488704,18640,0
1787749541294040683,94485397504,3883008,71129317376,70980710400,0,0,0,13641,13638,23352107008,23120982016,18666,0
1787749541424259335,94489042944,237568,71191691264,71042076672,0,0,0,13707,13704,23294427136,23048630272,18690,0
1787749541557754177,94488510464,770048,71257751552,71108317184,0,0,0,13779,13776,23227834368,22987550720,18714,0
1787749541687997049,94484561920,4718592,71318818816,71169425408,0,0,0,13853,13849,23162818560,22925422592,18735,0
1787749541819079077,94488117248,1163264,71378477056,71229812736,0,0,0,13919,13918,23106715648,22866964480,18758,0
1787749541952299894,94487064576,2215936,71438770176,71288545280,0,0,0,13990,13998,23045369856,22803525632,18779,0
1787749542083941432,94484414464,4866048,71500091392,71349374976,0,0,0,14073,14072,22981398528,22743756800,18801,0
1787749542214579152,94488596480,684032,71563264000,71412940800,0,0,0,14147,14144,22922407936,22683987968,18824,0
1787749542345016307,94484107264,5173248,71625367552,71475212288,0,0,0,14224,14220,22855815168,22620549120,18846,0
1787749542474529086,94484889600,4390912,71688806400,71538139136,0,0,0,14293,14290,22793420800,22557110272,18870,0
1787749542607318775,94487498752,1781760,71751454720,71601065984,0,0,0,14368,14365,22733119488,22492360704,18894,0
1787749542745399272,94489047040,233472,71816708096,71665041408,0,0,0,14443,14440,22669414400,22430232576,18918,0
1787749542878262213,94487203840,2076672,71877525504,71725875200,0,0,0,14508,14509,22606753792,22374395904,18941,0
1787749543009136206,94484312064,4968448,71936507904,71784595456,0,0,0,14573,14578,22544879616,22312267776,18963,0
1787749543137560005,94485598208,3682304,71998361600,71846465536,0,0,0,14651,14648,22484312064,22249877504,18987,0
1787749543271775221,94487683072,1597440,72063365120,71911477248,0,0,0,14721,14719,22421393408,22187487232,19012,0
1787749543405135470,94485561344,3719168,72129671168,71977537536,0,0,0,14793,14809,22352965632,22120378368,19038,0
1787749543532919277,94485037056,4243456,72190750720,72039403520,0,0,0,14882,14879,22291623936,22060347392,19062,0
1787749543665463512,94485819392,3461120,72252354560,72100220928,0,0,0,14954,14951,22230540288,21998219264,19086,0
1787749543795542621,94488694784,585728,72311074816,72159989760,0,0,0,15016,15017,22174695424,21937401856,19110,0
1787749543925454527,94488162304,1118208,72372154368,72219889664,0,0,0,15087,15085,22112034816,21881303040,19133,0
1787749544054302883,94488674304,606208,72434278400,72281755648,0,0,0,15159,15160,22051471360,21818126336,19157,0
1787749544186307938,94487347200,1933312,72448954368,72293163008,0,0,0,15173,15170,22035468288,21818126336,19161,0
1787749544317567789,94487347200,1933312,72448954368,72293163008,0,0,0,15173,15170,22035468288,21813145600,19161,0
1787749544453615588,94487347200,1933312,72448954368,72293163008,0,0,0,15173,15170,22035468288,21813145600,19161,0
1787749544586055641,94487347200,1933312,72448954368,72293163008,0,0,0,15173,15170,22035468288,21813145600,19161,0
1787749544719887889,94487347200,1933312,72448954368,72293163008,0,0,0,15173,15170,22035468288,21813145600,19161,0
1787749544849394498,94487347200,1933312,72448954368,72293163008,0,0,0,15173,15170,22035468288,21813145600,19161,0
1787749544978982238,94487347200,1933312,72448954368,72293163008,0,0,0,15173,15170,22035468288,21813145600,19161,0
1787749545108872884,94487347200,1933312,72448954368,72293163008,0,0,0,15173,15170,22035468288,21813145600,19161,0
1787749545238454854,94487347200,1933312,72448954368,72293163008,0,0,0,15173,15170,22035468288,21813145600,19161,0
1787749545368973511,94487347200,1933312,72448954368,72293163008,0,0,0,15173,15170,22035468288,21813145600,19161,0
1787749545504496411,94487347200,1933312,72448954368,72293163008,0,0,0,15173,15170,22035468288,21813145600,19161,0
1787749545635114400,94487347200,1933312,72448954368,72293163008,0,0,0,15173,15170,22035468288,21813145600,19161,0
1787749545767214296,94487343104,1937408,72448954368,72293163008,0,0,0,15173,15170,22035464192,21813145600,19161,0
1787749545894828880,94487343104,1937408,72448954368,72293163008,0,0,0,15173,15170,22035464192,21813145600,19161,0
1787749546023554034,94487343104,1937408,72448954368,72293163008,0,0,0,15173,15170,22035464192,21813145600,19161,0
1787749546151335831,94487343104,1937408,72448954368,72293163008,0,0,0,15173,15170,22035464192,21813145600,19161,0
