ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787749734478444755,94488371200,909312,64736677888,64600535040,0,0,0,6479,6477,29748895744,29497950208,19448,0
1787749734610725025,94487056384,2224128,64799850496,64663199744,0,0,0,6529,6528,29684408320,29436084224,19466,0
1787749734739427138,94485213184,4067328,64861708288,64725807104,0,0,0,6580,6582,29620707328,29372383232,19484,0
1787749734875510998,94487814144,1466368,64929058816,64792125440,0,0,0,6636,6636,29556219904,29306847232,19504,0
1787749735006662937,94486761472,2519040,64990396416,64853180416,0,0,0,6687,6685,29493567488,29247602688,19522,0
1787749735134981963,94488596480,684032,65053310976,64916340736,0,0,0,6735,6737,29432487936,29184950272,19541,0
1787749735269183548,94486761472,2519040,65118584832,64982659072,0,0,0,6793,6791,29365641216,29119676416,19560,0
1787749735403096097,94483341312,5939200,65186467840,65048981504,0,0,0,6848,6862,29294075904,29052305408,19580,0
1787749735530495497,94487773184,1507328,65249882112,65112141824,0,0,0,6915,6914,29235093504,28988866560,19599,0
1787749735662522532,94487478272,1802240,65313812480,65174544384,0,0,0,6967,6966,29170868224,28928049152,19619,0
1787749735793891784,94488780800,499712,65376194560,65237409792,0,0,0,7017,7019,29109788672,28861726720,19637,0
1787749735926500810,94485889024,3391488,65438576640,65300103168,0,0,0,7074,7073,29044514816,28798287872,19655,0
1787749736059257978,94487199744,2080768,65498345472,65359523840,0,0,0,7120,7121,28986056704,28739829760,19673,0
1787749736187314069,94487986176,1294336,65558114304,65420488704,0,0,0,7173,7171,28927074304,28680847360,19691,0
1787749736316430500,94488772608,507904,65618145280,65479528448,0,0,0,7221,7220,28867829760,28615573504,19709,0
1787749736446348956,94486675456,2605056,65678962688,65540583424,0,0,0,7272,7270,28804915200,28560523264,19726,0
1787749736576112919,94489034752,245760,65738993664,65601490944,0,0,0,7320,7320,28747243520,28496035840,19744,0
1787749736710398246,94487461888,1818624,65802170368,65663746048,0,0,0,7370,7369,28682493952,28437839872,19763,0
1787749736839112239,94488768512,512000,65862459392,65722941440,0,0,0,7420,7418,28623511552,28373352448,19781,0
1787749736968233021,94489276416,4096,65920638976,65781645312,0,0,0,7467,7466,28565839872,28319612928,19798,0
1787749737099350328,94486392832,2887680,65980407808,65841651712,0,0,0,7518,7516,28503187456,28259581952,19814,0
1787749737227920919,94488752128,528384,66040176640,65901654016,0,0,0,7576,7575,28445777920,28199550976,19832,0
1787749737359642869,94486388736,2891776,66101514240,65963761664,0,0,0,7641,7649,28382076928,28134277120,19851,0
1787749737490473291,94489010176,270336,66165477376,66025869312,0,0,0,7707,7705,28320735232,28074508288,19870,0
1787749737619235976,94489268224,12288,66226552832,66089029632,0,0,0,7775,7776,28259917824,28010545152,19889,0
1787749737752505414,94489268224,12288,66291564544,66152189952,0,0,0,7835,7834,28194906112,27948679168,19909,0
1787749737881345860,94488993792,286720,66352369664,66213244928,0,0,0,7898,7897,28133826560,27884453888,19927,0
1787749738014822421,94489255936,24576,66414759936,66277457920,0,0,0,7963,8067,28071698432,27836481536,19945,0
1787749738148881863,94488731648,548864,66481082368,66342727680,0,0,0,8124,8123,28004851712,27753644032,19966,0
1787749738285171237,94489214976,65536,66550251520,66412150784,0,0,0,8200,8198,27936165888,27687321600,19988,0
1787749738418344973,94486720512,2560000,66618396672,66478125056,0,0,0,8294,8303,27865526272,27620089856,20009,0
1787749738549669294,94485536768,3743744,66678153216,66537472000,0,0,0,8443,8447,27804585984,27559149568,20027,0
1787749738680039718,94488297472,983040,66736087040,66595368960,0,0,0,8594,8593,27749412864,27502403584,20046,0
1787749738811122576,94488764416,516096,66796355584,66655371264,0,0,0,8734,8735,27689611264,27439329280,20065,0
1787749738942115781,94487838720,1441792,66853228544,66712215552,0,0,0,8873,8875,27631812608,27383492608,20083,0
1787749739074796588,94486482944,2797568,66914308096,66773270528,0,0,0,9008,9006,27569377280,27321323520,20102,0
1787749739206888384,94488702976,577536,66976436224,66834624512,0,0,0,9136,9135,27509731328,27261001728,20123,0
1787749739335872413,94489153536,126976,67034107904,66893279232,0,0,0,9288,9287,27452248064,27201495040,20143,0
1787749739466553523,94486798336,2482176,67095699456,66955386880,0,0,0,9429,9428,27388301312,27141947392,20163,0
1787749739597186032,94487625728,1654784,67153780736,67012349952,0,0,0,9557,9559,27331047424,27084632064,20181,0
1787749739727847901,94487134208,2146304,67213811712,67072233472,0,0,0,9668,9677,27270524928,27026411520,20200,0
1787749739858161155,94488428544,851968,67274354688,67131183104,0,0,0,9741,9739,27211276288,26967429120,20221,0
1787749739986043093,94489206784,73728,67332026368,67190132736,0,0,0,9800,9798,27154382848,26905563136,20240,0
1787749740119373382,94488158208,1122304,67395989504,67255398400,0,0,0,9869,9868,27089371136,26842124288,20261,0
1787749740249590833,94485790720,3489792,67458379776,67318558720,0,0,0,9938,9936,27024613376,26780258304,20283,0
1787749740385270875,94487384064,1896448,67498246144,67354349568,0,0,0,9977,9976,26986340352,26755878912,20294,0
1787749740516424514,94487384064,1896448,67498246144,67354349568,0,0,0,9977,9976,26986340352,26755878912,20294,0
1787749740645257060,94487384064,1896448,67498246144,67354349568,0,0,0,9977,9976,26986340352,26755878912,20294,0
1787749740772104109,94487384064,1896448,67498246144,67354349568,0,0,0,9977,9976,26986340352,26755878912,20294,0
1787749740898851806,94487384064,1896448,67498246144,67354349568,0,0,0,9977,9976,26986340352,26755878912,20294,0
1787749741025645834,94487384064,1896448,67498246144,67354349568,0,0,0,9977,9976,26986340352,26755878912,20294,0
1787749741162394886,94487384064,1896448,67498246144,67354349568,0,0,0,9977,9976,26986340352,26755878912,20294,0
1787749741297573019,94487384064,1896448,67498246144,67354349568,0,0,0,9977,9976,26986340352,26751946752,20294,0
1787749741427719579,94487384064,1896448,67498246144,67354349568,0,0,0,9977,9976,26986340352,26751946752,20294,0
1787749741558607593,94487384064,1896448,67498246144,67354349568,0,0,0,9977,9976,26986340352,26751946752,20294,0
1787749741688444927,94487384064,1896448,67498246144,67354349568,0,0,0,9977,9976,26986340352,26751946752,20294,0
1787749741815964099,94487384064,1896448,67498246144,67354349568,0,0,0,9977,9976,26986340352,26751946752,20294,0
1787749741948131766,94487384064,1896448,67498246144,67354349568,0,0,0,9977,9976,26986340352,26751946752,20294,0
1787749742080007908,94487384064,1896448,67498246144,67354349568,0,0,0,9977,9976,26986340352,26751946752,20294,0
1787749742210473344,94487384064,1896448,67498246144,67354349568,0,0,0,9977,9976,26986340352,26751946752,20294,0
1787749742344421024,94487384064,1896448,67498246144,67354349568,0,0,0,9977,9976,26986340352,26751946752,20294,0
