ts_ns,parent_current,parent_runway_below_high,main_current,main_anon,main_file,main_pgscan_direct,main_pgsteal_direct,main_psi_some_us,main_psi_full_us,sideload_current,sideload_file,parent_high_events,parent_max_events
1787749824975482668,94488502272,778240,57513369600,57396838400,4096,0,0,0,0,36972208128,36772806656,9605,0
1787749825106949283,94486396928,2883584,57513369600,57396838400,4096,0,0,0,0,36970364928,36776214528,9681,0
1787749825236266117,94487576576,1703936,57513369600,57396838400,4096,0,0,0,0,36971544576,36772151296,9754,0
1787749825366603941,94481801216,7479296,57513369600,57396838400,4096,0,0,0,0,36965507072,36769660928,9831,0
1787749825494808385,94489137152,143360,57513369600,57396838400,4096,0,0,0,0,36972843008,36774117376,9903,0
1787749825621825897,94483886080,5394432,57513369600,57396838400,4096,0,0,0,0,36967854080,36776083456,9978,0
1787749825748648866,94486241280,3039232,57513369600,57396838400,4096,0,0,0,0,36969947136,36767170560,10050,0
1787749825875592217,94488862720,417792,57513369600,57396838400,4096,0,0,0,0,36972568576,36768743424,10122,0
1787749826002245002,94488076288,1204224,57513369600,57396838400,4096,0,0,0,0,36972044288,36769005568,10196,0
1787749826133715176,94489124864,155648,57513369600,57396838400,4096,0,0,0,0,36972830720,36766777344,10272,0
1787749826264583580,94482309120,6971392,57513369600,57396838400,4096,0,0,0,0,36966277120,36770971648,10344,0
1787749826399063470,94488862720,417792,57513369600,57396838400,4096,0,0,0,0,36972830720,36764286976,10421,0
1787749826532049692,94485712896,3567616,57513369600,57396838400,4096,0,0,0,0,36969418752,36766121984,10497,0
1787749826660512761,94488072192,1208320,57513369600,57396838400,4096,0,0,0,0,36972040192,36770054144,10571,0
1787749826789920107,94487547904,1732608,57513369600,57396838400,4096,0,0,0,0,36971253760,36764680192,10644,0
1787749826917362947,94486237184,3043328,57513369600,57396838400,4096,0,0,0,0,36966535168,36766515200,10719,0
1787749827048800641,94488596480,684032,57513369600,57396838400,4096,0,0,0,0,36969156608,36767694848,10792,0
1787749827177499814,94487810048,1470464,57513369600,57396838400,4096,0,0,0,0,36971778048,36759830528,10866,0
1787749827305534675,94484664320,4616192,57513369600,57396838400,4096,0,0,0,0,36968370176,36765990912,10938,0
1787749827432662450,94486237184,3043328,57513369600,57396838400,4096,0,0,0,0,36970205184,36760092672,11010,0
1787749827560560858,94489116672,163840,57513369600,57396838400,4096,0,0,0,0,36972822528,36757864448,11085,0
1787749827690785159,94487281664,1998848,57513369600,57396838400,4096,0,0,0,0,36971249664,36762583040,11157,0
1787749827819812339,94483873792,5406720,57513369600,57396838400,4096,0,0,0,0,36967317504,36763500544,11232,0
1787749827947558684,94481252352,8028160,57513369600,57396838400,4096,0,0,0,0,36964958208,36760485888,11299,0
1787749828073834723,94487801856,1478656,57513369600,57396838400,4096,0,0,0,0,36971769856,36757995520,11367,0
1787749828201822053,94480986112,8294400,57513369600,57396838400,4096,0,0,0,0,36964691968,36761403392,11436,0
1787749828330439445,94487990272,1290240,57513369600,57396838400,4096,0,0,0,0,36971696128,36760150016,11506,0
1787749828459394633,94483496960,5783552,57513369600,57396838400,4096,0,0,0,0,36966805504,36758798336,11577,0
1787749828588366471,94483357696,5922816,57513369600,57396838400,4096,0,0,0,0,36967063552,36759191552,11648,0
1787749828716891901,94485979136,3301376,57513369600,57396838400,4096,0,0,0,0,36969684992,36757749760,11718,0
1787749828843801532,94485680128,3600384,57513369600,57396838400,4096,0,0,0,0,36969385984,36758106112,11790,0
1787749828970682751,94488563712,716800,57513369600,57396838400,4096,0,0,0,0,36972531712,36749586432,11862,0
1787749829097205164,94489608192,-327680,57513369600,57396838400,4096,0,0,0,0,36971216896,36754567168,11934,0
1787749829224613694,94487711744,1568768,57513369600,57396838400,4096,0,0,0,0,36971679744,36750049280,12006,0
1787749829351624386,94488236032,1044480,57513369600,57396838400,4096,0,0,0,0,36972204032,36751228928,12078,0
1787749829479161168,94482206720,7073792,57513369600,57396838400,4096,0,0,0,0,36965912576,36745330688,12152,0
1787749829608464832,94487973888,1306624,57513369600,57396838400,4096,0,0,0,0,36971941888,36748083200,12225,0
1787749829734981685,94489022464,258048,57513369600,57396838400,4096,0,0,0,0,36972990464,36751753216,12298,0
1787749829862766972,94489022464,258048,57513369600,57396838400,4096,0,0,0,0,36972990464,36751360000,12372,0
1787749829991892603,94487711744,1568768,57513369600,57396838400,4096,0,0,0,0,36971417600,36748869632,12451,0
1787749830124045510,94489018368,262144,57513369600,57396838400,4096,0,0,0,0,36972724224,36750442496,12532,0
1787749830255809529,94486659072,2621440,57513369600,57396838400,4096,0,0,0,0,36970627072,36749524992,12609,0
1787749830387462277,94486368256,2912256,57513369600,57396838400,4096,0,0,0,0,36970074112,36748226560,12690,0
1787749830527326596,94488350720,929792,57513369600,57396838400,4096,0,0,0,0,36972056576,36746739712,12763,0
1787749830659145707,94481485824,7794688,57513369600,57396838400,4096,0,0,0,0,36965453824,36740222976,12834,0
1787749830790065851,94484979712,4300800,57513369600,57396838400,4096,0,0,0,0,36968947712,36742864896,12906,0
1787749830919397046,94489436160,-155648,57513369600,57396838400,4096,0,0,0,0,36973142016,36745879552,12978,0
1787749831047415207,94482882560,6397952,57513369600,57396838400,4096,0,0,0,0,36966850560,36744830976,13052,0
1787749831174966819,94487863296,1417216,57513369600,57396838400,4096,0,0,0,0,36971569152,36743258112,13125,0
1787749831310765323,94488363008,917504,57513369600,57396838400,4096,0,0,0,0,36972068864,36734844928,13202,0
1787749831442376400,94489149440,131072,57513369600,57396838400,4096,0,0,0,0,36973117440,36737466368,13278,0
1787749831573679201,94480498688,8781824,57513369600,57396838400,4096,0,0,0,0,36964204544,36740218880,13352,0
1787749831701785604,94485741568,3538944,57513369600,57396838400,4096,0,0,0,0,36969447424,36739039232,13425,0
1787749831832355721,94485217280,4063232,57513369600,57396838400,4096,0,0,0,0,36968923136,36734844928,13500,0
1787749831961954001,94481285120,7995392,57513369600,57396838400,4096,0,0,0,0,36965253120,36732092416,13575,0
1787749832090600564,94488363008,917504,57513369600,57396838400,4096,0,0,0,0,36972331008,36737335296,13647,0
1787749832221497167,94480715776,8564736,57513369600,57396838400,4096,0,0,0,0,36964421632,36730613760,13718,0
1787749832353657604,94484434944,4845568,57513369600,57396838400,4096,0,0,0,0,36968140800,36735385600,13788,0
1787749832488307507,94480179200,9101312,57513369600,57396838400,4096,0,0,0,0,36964147200,36727599104,13860,0
1787749832622799057,94489133056,147456,57513369600,57396838400,4096,0,0,0,0,36973101056,36734181376,13933,0
1787749832755016166,94483103744,6176768,57513369600,57396838400,4096,0,0,0,0,36967071744,36733657088,14009,0
1787749832888642870,94488084480,1196032,57513369600,57396838400,4096,0,0,0,0,36971790336,36727758848,14086,0
1787749833018202029,94483103744,6176768,57513369600,57396838400,4096,0,0,0,0,36966809600,36731809792,14168,0
1787749833154652505,94489247744,32768,57513369600,57396838400,4096,0,0,0,0,36973215744,36730761216,14247,0
1787749833288581125,94488723456,557056,57513369600,57396838400,4096,0,0,0,0,36972691456,36728664064,14327,0
1787749833416727718,94489247744,32768,57513369600,57396838400,4096,0,0,0,0,36972953600,36725518336,14404,0
1787749833546118014,94482432000,6848512,57513369600,57396838400,4096,0,0,0,0,36966137856,36725649408,14484,0
1787749833675146133,94483480576,5799936,57513369600,57396838400,4096,0,0,0,0,36967448576,36727091200,14562,0
1787749833806042957,94488985600,294912,57513369600,57396838400,4096,0,0,0,0,36972953600,36723027968,14643,0
1787749833937194405,94471892992,17387520,57513369600,57396838400,4096,0,0,0,0,36955598848,36719140864,14664,0
1787749834066693293,94480551936,8728576,57513369600,57396838400,4096,0,0,0,0,36964257792,36719140864,14664,0
1787749834200276147,94481731584,7548928,57513369600,57396838400,4096,0,0,0,0,36965437440,36719140864,14664,0
1787749834329814165,94488858624,421888,57513369600,57396838400,4096,0,0,0,0,36972564480,36727062528,14688,0
1787749834458768173,94489194496,86016,57513369600,57396838400,4096,0,0,0,0,36973162496,36719497216,14727,0
1787749834591886448,94484189184,5091328,57513369600,57396838400,4096,0,0,0,0,36968157184,36727885824,14767,0
1787749834723009086,94480568320,8712192,57513369600,57396838400,4096,0,0,0,0,36964536320,36722511872,14808,0
1787749834854136164,94486466560,2813952,57513369600,57396838400,4096,0,0,0,0,36970156032,36727885824,14850,0
1787749834983780095,94481747968,7532544,57513369600,57396838400,4096,0,0,0,0,36965453824,36720939008,14889,0
1787749835112884215,94486515712,2764800,57513369600,57396838400,4096,0,0,0,0,36970221568,36725395456,14930,0
1787749835242168699,94487433216,1847296,57513369600,57396838400,4096,0,0,0,0,36971401216,36726706176,14970,0
1787749835370957524,94488793088,487424,57513369600,57396838400,4096,0,0,0,0,36972498944,36726575104,15009,0
1787749835499006926,94488940544,339968,57513369600,57396838400,4096,0,0,0,0,36972646400,36728279040,15048,0
1787749835628822839,94489399296,-118784,57513369600,57396838400,4096,0,0,0,0,36973105152,36727754752,15087,0
1787749835757542583,94482960384,6320128,57513369600,57396838400,4096,0,0,0,0,36966666240,36723167232,15126,0
1787749835889884203,94488236032,1044480,57513369600,57396838400,4096,0,0,0,0,36971941888,36723953664,15168,0
1787749836024045037,94480175104,9105408,57513369600,57396838400,4096,0,0,0,0,36964143104,36726444032,15217,0
1787749836154775928,94487990272,1290240,57513369600,57396838400,4096,0,0,0,0,36971696128,36721725440,15270,0
1787749836280813212,94488760320,520192,57513369600,57396838400,4096,0,0,0,0,36972728320,36727631872,15321,0
1787749836411008463,94487957504,1323008,57513369600,57396838400,4096,0,0,0,0,36971925504,36726706176,15372,0
1787749836540766926,94488973312,307200,57513369600,57396838400,4096,0,0,0,0,36972810240,36727308288,15420,0
1787749836669045131,94488711168,569344,57513369600,57396838400,4096,0,0,0,0,36972400640,36728279040,15462,0
1787749836795660066,94488924160,356352,57513369600,57396838400,4096,0,0,0,0,36972630016,36721725440,15513,0
1787749836922012766,94488481792,798720,57513369600,57396838400,4096,0,0,0,0,36972171264,36723408896,15564,0
1787749837047626143,94488547328,733184,57513369600,57396838400,4096,0,0,0,0,36972253184,36719497216,15615,0
1787749837174533723,94488285184,995328,57513369600,57396838400,4096,0,0,0,0,36971991040,36723167232,15657,0
1787749837301526065,94485336064,3944448,57513369600,57396838400,4096,0,0,0,0,36969304064,36727361536,15707,0
1787749837428682059,94486564864,2715648,57513369600,57396838400,4096,0,0,0,0,36970532864,36727099392,15759,0
1787749837561857695,94487711744,1568768,57513369600,57396838400,4096,0,0,0,0,36971417600,36725526528,15807,0
1787749837696928896,94481141760,8138752,57513369600,57396838400,4096,0,0,0,0,36965109760,36727754752,15858,0
1787749837824818784,94488776704,503808,57513369600,57396838400,4096,0,0,0,0,36972482560,36723560448,15909,0
1787749837951572292,94488268800,1011712,57513369600,57396838400,4096,0,0,0,0,36971974656,36727099392,15951,0
1787749838077853330,94488940544,339968,57513369600,57396838400,4096,0,0,0,0,36972646400,36723298304,15996,0
1787749838205536975,94489251840,28672,57513369600,57396838400,4096,0,0,0,0,36972957696,36722511872,16038,0
1787749838331816283,94488317952,962560,57513369600,57396838400,4096,0,0,0,0,36972023808,36719304704,16073,0
1787749838463562643,94487875584,1404928,57513369600,57396838400,4096,0,0,0,0,36971843584,36721332224,16110,0
1787749838595263281,94483140608,6139904,57513369600,57396838400,4096,0,0,0,0,36966846464,36722118656,16149,0
1787749838724798940,94482927616,6352896,57513369600,57396838400,4096,0,0,0,0,36966633472,36721201152,16188,0
1787749838850993207,94487203840,2076672,57513369600,57396838400,4096,0,0,0,0,36970909696,36724293632,16227,0
1787749838977304156,94488760320,520192,57513369600,57396838400,4096,0,0,0,0,36972466176,36726370304,16248,0
1787749839104476281,94480502784,8777728,57513369600,57396838400,4096,0,0,0,0,36964339712,36719104000,16266,0
1787749839231902081,94483763200,5517312,57513369600,57396838400,4096,0,0,0,0,36967469056,36722774016,16284,0
1787749839363382896,94488842240,438272,57513369600,57396838400,4096,0,0,0,0,36972810240,36726968320,16305,0
1787749839493317832,94483288064,5992448,57513369600,57396838400,4096,0,0,0,0,36967256064,36722774016,16323,0
1787749839623003143,94487744512,1536000,57513369600,57396838400,4096,0,0,0,0,36971450368,36727885824,16343,0
1787749839750249700,94488760320,520192,57513369600,57396838400,4096,0,0,0,0,36972466176,36727361536,16362,0
1787749839876346205,94489104384,176128,57513369600,57396838400,4096,0,0,0,0,36972810240,36719235072,16380,0
1787749840009051272,94484336640,4943872,57513369600,57396838400,4096,0,0,0,0,36968288256,36726837248,16398,0
1787749840147215800,94488563712,716800,57513369600,57396838400,4096,0,0,0,0,36972269568,36719218688,16419,0
1787749840280700801,94482190336,7090176,57513369600,57396838400,4096,0,0,0,0,36965896192,36722642944,16437,0
1787749840410520315,94489088000,192512,57513369600,57396838400,4096,0,0,0,0,36972793856,36727398400,16457,0
1787749840542660972,94480633856,8646656,57513369600,57396838400,4096,0,0,0,0,36964339712,36721463296,16476,0
1787749840673861241,94485041152,4239360,57513369600,57396838400,4096,0,0,0,0,36968747008,36724084736,16494,0
1787749840803477321,94485483520,3796992,57513369600,57396838400,4096,0,0,0,0,36969189376,36723167232,16512,0
1787749840934327734,94482796544,6483968,57513369600,57396838400,4096,0,0,0,0,36966502400,36723691520,16530,0
1787749841066582023,94486319104,2961408,57513369600,57396838400,4096,0,0,0,0,36970008576,36726706176,16563,0
1787749841197622090,94403776512,85504000,57513369600,57396838400,4096,0,0,0,0,36887482368,36667068416,16594,0
1787749841327765899,94480568320,8712192,57513369600,57396838400,4096,0,0,0,0,36964536320,36719665152,16608,0
1787749841459311665,94485467136,3813376,57513369600,57396838400,4096,0,0,0,0,36969435136,36727099392,16642,0
1787749841587498519,94489350144,-69632,57513369600,57396838400,4096,0,0,0,0,36971220992,36720959488,16661,0
1787749841714568442,94484107264,5173248,57513369600,57396838400,4096,0,0,0,0,36967813120,36721856512,16677,0
1787749841841072205,94480322560,8957952,57513369600,57396838400,4096,0,0,0,0,36964028416,36728410112,16695,0
1787749841968090027,94487711744,1568768,57513369600,57396838400,4096,0,0,0,0,36971679744,36725395456,16711,0
1787749842094355686,94485286912,3993600,57513156608,57396838400,4096,0,0,0,0,36969205760,36728541184,16728,0
1787749842225816840,94480044032,9236480,57513156608,57396838400,4096,0,0,0,0,36963962880,36719104000,16746,0
1787749842354790398,94481649664,7630848,57513156608,57396838400,4096,0,0,0,0,36965568512,36723298304,16761,0
1787749842489001203,94487859200,1421312,57513156608,57396838400,4096,0,0,0,0,36971778048,36728279040,16779,0
1787749842619469439,94484828160,4452352,57513156608,57396838400,4096,0,0,0,0,36968747008,36728541184,16794,0
1787749842752008093,94484418560,4861952,57513156608,57396838400,4096,0,0,0,0,36968321024,36724031488,16809,0
1787749842880689576,94488481792,798720,57513156608,57396838400,4096,0,0,0,0,36972400640,36724215808,16829,0
1787749843011848144,94489100288,180224,57513156608,57396838400,4096,0,0,0,0,36973150208,36728279040,16848,0
1787749843142110296,94488510464,770048,57513156608,57396838400,4096,0,0,0,0,36972429312,36727492608,16882,0
1787749843277123556,94489362432,-81920,57513156608,57396838400,4096,0,0,0,0,36973281280,36723298304,16917,0
1787749843407303077,94488297472,983040,57513156608,57396838400,4096,0,0,0,0,36972216320,36727230464,16962,0
1787749843540139446,94482890752,6389760,57513156608,57396838400,4096,0,0,0,0,36966809600,36728033280,17007,0
1787749843671002229,94488260608,1019904,57513156608,57396838400,4096,0,0,0,0,36972179456,36727783424,17031,0
1787749843799127392,94486171648,3108864,57513156608,57396838400,4096,0,0,0,0,36970090496,36726677504,17049,0
1787749843929978765,94488522752,757760,57513156608,57396838400,4096,0,0,0,0,36972703744,36727746560,17067,0
1787749844061371318,94489358336,-77824,57513156608,57396838400,4096,0,0,0,0,36973277184,36725465088,17082,0
1787749844190866106,94488567808,712704,57513156608,57396838400,4096,0,0,0,0,36972486656,36726665216,17095,0
1787749844322834279,94488137728,1142784,57513156608,57396838400,4096,0,0,0,0,36972056576,36721295360,17115,0
1787749844452800636,94484144128,5136384,57513156608,57396838400,4096,0,0,0,0,36968062976,36725657600,17133,0
1787749844584018005,94488420352,860160,57513156608,57396838400,4096,0,0,0,0,36972601344,36725886976,17154,0
1787749844715108463,94489382912,-102400,57513156608,57396838400,4096,0,0,0,0,36972253184,36727828480,17178,0
1787749844844922897,94488199168,1081344,57513156608,57396838400,4096,0,0,0,0,36972118016,36728496128,17193,0
1787749844974316203,94481084416,8196096,57513156608,57396838400,4096,0,0,0,0,36965003264,36728426496,17208,0
1787749845103052297,94488686592,593920,57513156608,57396838400,4096,0,0,0,0,36972589056,36727484416,17235,0
1787749845234232206,94488522752,757760,57513156608,57396838400,4096,0,0,0,0,36972441600,36719710208,17265,0
1787749845363709553,94488854528,425984,57513156608,57396838400,4096,0,0,0,0,36972773376,36728373248,17282,0
1787749845492077700,94488547328,733184,57513156608,57396838400,4096,0,0,0,0,36972466176,36727246848,17300,0
1787749845619140763,94489182208,98304,57513156608,57396838400,4096,0,0,0,0,36973101056,36722429952,17318,0
1787749845748920587,94483746816,5533696,57513156608,57396838400,4096,0,0,0,0,36967665664,36721852416,17334,0
1787749845877112260,94480650240,8630272,57513156608,57396838400,4096,0,0,0,0,36964569088,36728307712,17352,0
1787749846003432410,94488403968,876544,57513156608,57396838400,4096,0,0,0,0,36972322816,36721053696,17370,0
1787749846138310147,94488489984,790528,57513156608,57396838400,4096,0,0,0,0,36972408832,36726321152,17388,0
1787749846268576249,94488825856,454656,57513156608,57396838400,4096,0,0,0,0,36972728320,36723625984,17412,0
1787749846406544493,94482354176,6926336,57513156608,57396838400,4096,0,0,0,0,36966535168,36727820288,17445,0
1787749846542108753,94487990272,1290240,57513156608,57396838400,4096,0,0,0,0,36972171264,36727296000,17487,0
1787749846674747829,94483697664,5582848,57513156608,57396838400,4096,0,0,0,0,36967600128,36719824896,17532,0
1787749846805095743,94484156416,5124096,57513156608,57396838400,4096,0,0,0,0,36968337408,36727177216,17580,0
1787749846935461767,94481485824,7794688,57513156608,57396838400,4096,0,0,0,0,36965404672,36725854208,17616,0
1787749847067566183,94480007168,9273344,57513156608,57396838400,4096,0,0,0,0,36963926016,36725739520,17655,0
1787749847197216113,94489051136,229376,57513156608,57396838400,4096,0,0,0,0,36972969984,36724150272,17690,0
1787749847326095540,94483415040,5865472,57513156608,57396838400,4096,0,0,0,0,36967333888,36727558144,17725,0
1787749847458934940,94489411584,-131072,57513156608,57396838400,4096,0,0,0,0,36973592576,36723888128,17763,0
1787749847591238939,94488903680,376832,57513156608,57396838400,4096,0,0,0,0,36972822528,36726247424,17799,0
1787749847718942514,94482874368,6406144,57513156608,57396838400,4096,0,0,0,0,36966793216,36728082432,17831,0
1787749847850877067,94485774336,3506176,57513156608,57396838400,4096,0,0,0,0,36969693184,36728082432,17867,0
1787749847982113427,94479958016,9322496,57513156608,57396838400,4096,0,0,0,0,36963876864,36725854208,17895,0
1787749848118824698,94485114880,4165632,57513156608,57396838400,4096,0,0,0,0,36969033728,36724281344,17922,0
1787749848247136324,94478036992,11243520,57513156608,57396838400,4096,0,0,0,0,36961955840,36724281344,17922,0
1787749848378195861,94476623872,12656640,57513156608,57396838400,4096,0,0,0,0,36960542720,36717203456,17922,0
1787749848508471283,92694585344,1794695168,57513156608,57396838400,4096,0,0,0,0,35178369024,34629513216,17922,0
1787749848640274034,90988957696,3500322816,57513156608,57396838400,4096,0,0,0,0,33470779392,32411635712,17922,0
1787749848772545703,88737116160,5752164352,57513156608,57396838400,4096,0,0,0,0,31218413568,30257000448,17922,0
1787749848902273055,86605787136,7883493376,57513156608,57396838400,4096,0,0,0,0,29086822400,28438212608,17922,0
1787749849037128552,84763693056,9725587456,57513156608,57396838400,4096,0,0,0,0,27247611904,26296205312,17922,0
1787749849171506780,82601881600,11887398912,57513156608,57396838400,4096,0,0,0,0,25085800448,24874311680,17922,0
1787749849302403863,81504366592,12984913920,57513156608,57396838400,4096,0,0,0,0,23986577408,23501705216,17922,0
1787749849434771504,79360958464,15128322048,57513156608,57396838400,4096,0,0,0,0,21844877312,21646962688,17922,0
1787749849566334480,77704818688,16784461824,57513156608,57396838400,4096,0,0,0,0,20186902528,19603681280,17922,0
1787749849704403686,77317750784,17171529728,57583902720,57460121600,4096,0,0,0,0,19729477632,19540406272,17922,0
1787749849838419658,77314232320,17175048192,57635545088,57511661568,4096,0,0,0,0,19675762688,19490172928,17922,0
1787749849973072641,77320052736,17169227776,57701593088,57579180032,4096,0,0,0,0,19615535104,19419688960,17922,0
1787749850104560365,77317193728,17172086784,57769746432,57647456256,4096,0,0,0,0,19544522752,19349307392,17922,0
1787749850237825103,77314994176,17174286336,57828466688,57705897984,4096,0,0,0,0,19483602944,19293667328,17922,0
1787749850371564229,77315022848,17174257664,57884303360,57761144832,4096,0,0,0,0,19427794944,19238002688,17922,0
1787749850504400578,77314428928,17174851584,57934630912,57811673088,4096,0,0,0,0,19376873472,19187470336,17922,0
1787749850637384611,77309648896,17179631616,57990467584,57865928704,4096,0,0,0,0,19316256768,19127283712,17922,0
1787749850769026218,77310955520,17178324992,58052333568,57927503872,4096,0,0,0,0,19255697408,19061813248,17922,0
1787749850900259688,77306892288,17182388224,58114199552,57990664192,4096,0,0,0,0,19189768192,19001131008,17922,0
1787749851034783899,77306277888,17183002624,58179473408,58055319552,4096,0,0,0,0,19123879936,18945667072,17922,0
1787749851165978298,77320495104,17168785408,58244222976,58121629696,4096,0,0,0,0,19073347584,18880327680,17922,0
1787749851301852664,77321244672,17168035840,58310545408,58184773632,4096,0,0,0,0,19007774720,18830098432,17922,0
1787749851436269522,77319815168,17169465344,58380275712,58257117184,4096,0,0,0,0,18936614912,18743975936,17922,0
1787749851567502322,77318610944,17170669568,58450006016,58327552000,4096,0,0,0,0,18865680384,18673483776,17922,0
1787749851702381139,77317869568,17171410944,58519998464,58396127232,4096,0,0,0,0,18794946560,18603229184,17922,0
1787749851837444700,77318565888,17170714624,58591297536,58467971072,4096,0,0,0,0,18724343808,18532892672,17922,0
1787749851974006558,77315592192,17173688320,58664419328,58540212224,4096,0,0,0,0,18648248320,18457931776,17922,0
1787749852104511205,77316374528,17172905984,58732564480,58607661056,4096,0,0,0,0,18580885504,18390990848,17922,0
1787749852235744855,77313052672,17176227840,58801246208,58675032064,4096,0,0,0,0,18508881920,18319347712,17922,0
1787749852366819712,77311578112,17177702400,58871762944,58747666432,4096,0,0,0,0,18436890624,18259980288,17922,0
1787749852503886239,77309038592,17180241920,58945937408,58820300800,4096,0,0,0,0,18360176640,18171310080,17922,0
1787749852639365057,77308358656,17180921856,59012751360,58886107136,4096,0,0,0,0,18292944896,18118729728,17922,0
1787749852768546330,77315575808,17173704704,59073036288,58948337664,4096,0,0,0,0,18239614976,18056364032,17922,0
1787749852900017124,77314547712,17174732800,59134345216,59007676416,4096,0,0,0,0,18177277952,17994272768,17922,0
1787749853031064540,77313277952,17176002560,59195420672,59068731392,4096,0,0,0,0,18114932736,17932181504,17922,0
1787749853161548617,77312598016,17176682496,59262001152,59136102400,4096,0,0,0,0,18047672320,17860468736,17922,0
1787749853294332235,77311893504,17177387008,59328585728,59202404352,4096,0,0,0,0,17980383232,17807765504,17922,0
1787749853426758997,77311250432,17178030080,59395170304,59268739072,4096,0,0,0,0,17913155584,17740804096,17922,0
1787749853558833193,77321039872,17168240640,59462787072,59336159232,4096,0,0,0,0,17855328256,17669124096,17922,0
1787749853689648295,77319110656,17170169856,59527536640,59400355840,4096,0,0,0,0,17788649472,17602875392,17922,0
1787749853819523230,77316390912,17172889600,59591761920,59464790016,4096,0,0,0,0,17721704448,17536245760,17922,0
1787749853949831633,77312679936,17176600576,59654676480,59528785920,4096,0,0,0,0,17655078912,17469997056,17922,0
1787749854085868911,77315084288,17174196224,59718909952,59588788224,4096,0,0,0,0,17593249792,17422761984,17922,0
1787749854217588160,77312049152,17177231360,59782332416,59656159232,4096,0,0,0,0,17526792192,17342251008,17922,0
1787749854348186208,77305995264,17183285248,59847593984,59720372224,4096,0,0,0,0,17455476736,17285787648,17922,0
1787749854478530452,77319323648,17169956864,59913371648,59785584640,4096,0,0,0,0,17403027456,17219559424,17922,0
1787749854610773410,77318258688,17171021824,59978346496,59849850880,4096,0,0,0,0,17336987648,17153687552,17922,0
1787749854740839629,77315399680,17173880832,60041523200,59914063872,4096,0,0,0,0,17270951936,17087897600,17922,0
1787749854876550241,77318729728,17170550784,60111245312,59983544320,4096,0,0,0,0,17204559872,17021980672,17922,0
1787749855011351067,77317529600,17171750912,60180434944,60053020672,4096,0,0,0,0,17134170112,16951934976,17922,0
1787749855140685162,77315252224,17174028288,60248850432,60120391680,4096,0,0,0,0,17063477248,16881569792,17922,0
1787749855273020712,77313994752,17175285760,60318318592,60190920704,4096,0,0,0,0,16993013760,16811696128,17922,0
1787749855408114534,77314113536,17175166976,60388569088,60260397056,4096,0,0,0,0,16922619904,16736866304,17922,0
1787749855538932576,77309173760,17180106752,60454629376,60326715392,4096,0,0,0,0,16851619840,16677617664,17922,0
1787749855672145522,77307621376,17181659136,60518592512,60389875712,4096,0,0,0,0,16786104320,16619610112,17922,0
1787749855808778672,77309665280,17179615232,60581998592,60454858752,4096,0,0,0,0,16724742144,16558780416,17922,0
1787749855941857186,77317955584,17171324928,60646223872,60517253120,4096,0,0,0,0,16668807168,16493903872,17922,0
1787749856072846311,77318615040,17170665472,60707303424,60578308096,4096,0,0,0,0,16608387072,16428933120,17922,0
1787749856202758717,77314719744,17174560768,60768645120,60640415744,4096,0,0,0,0,16543150080,16363962368,17922,0
1787749856334953135,77311606784,17177673728,60830756864,60701470720,4096,0,0,0,0,16477925376,16303591424,17922,0
1787749856471413371,77315260416,17174020096,60894720000,60766736384,4096,0,0,0,0,16417615872,16239718400,17922,0
1787749856604733699,77312335872,17176944640,60962615296,60833054720,4096,0,0,0,0,16346796032,16169213952,17922,0
1787749856733966242,77308723200,17180557312,61029179392,60899454976,4096,0,0,0,0,16276619264,16112525312,17922,0
1787749856865648301,77314338816,17174941696,61097066496,60967796736,4096,0,0,0,0,16213958656,16042364928,17922,0
1787749857000844444,77322039296,17167241216,61168627712,61039382528,4096,0,0,0,0,16150487040,15974510592,17922,0
1787749857131468072,77317984256,17171296256,61237043200,61106753536,4096,0,0,0,0,16078016512,15902035968,17922,0
1787749857261320337,77312626688,17176653824,61304672256,61175529472,4096,0,0,0,0,16005029888,15829716992,17922,0
1787749857395423490,77314174976,17175105536,61374402560,61245669376,4096,0,0,0,0,15936847872,15757627392,17922,0
1787749857527721539,77310431232,17178849280,61443342336,61313077248,4096,0,0,0,0,15864164352,15689588736,17922,0
1787749857661514856,77310517248,17178763264,61511753728,61380964352,4096,0,0,0,0,15795838976,15617630208,17922,0
1787749857794870426,77305499648,17183780864,61578862592,61448777728,4096,0,0,0,0,15723712512,15562547200,17922,0
1787749857926608185,77318504448,17170776064,61647282176,61517295616,4096,0,0,0,0,15668297728,15494586368,17922,0
1787749858057005289,77317738496,17171542016,61714915328,61584920576,4096,0,0,0,0,15599898624,15422627840,17922,0
1787749858189828259,77316132864,17173147648,61785432064,61655199744,4096,0,0,0,0,15527776256,15350870016,17922,0
1787749858324327589,77313396736,17175883776,61854883840,61724676096,4096,0,0,0,0,15455588352,15278948352,17922,0
1787749858456203941,77310578688,17178701824,61924352000,61793533952,4096,0,0,0,0,15383302144,15224004608,17922,0
1787749858590554148,77321797632,17167482880,61995122688,61864157184,4096,0,0,0,0,15323750400,15147499520,17922,0
1787749858721348300,77312827392,17176453120,62063001600,61933105152,4096,0,0,0,0,15246901248,15075487744,17922,0
1787749858854981684,77311791104,17177489408,62130085888,61998370816,4096,0,0,0,0,15178780672,15007866880,17922,0
1787749858990438732,77309292544,17179987968,62195875840,62064066560,4096,0,0,0,0,15110492160,14952796160,17922,0
